model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,france,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,france,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,france,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.6768000000000001,0.6768000000000001,15.400799999999998,15.400799999999998,15.400799999999998,15.400799999999998,15.400799999999998,30.9276,30.5892,25.1172,16.4628,16.58326769932121,16.78567118840138,16.988074677481556,17.19047816656173,17.3928816556419,17.595285144722077,17.79768863380225,18.00009212288242,18.2024956119626,18.40489910104277,18.60730259012294,18.80970607920312,19.01210956828329,19.21451305736346,19.41691654644364,19.61932003552381,19.821723524603986,20.02412701368416,20.22653050276433,20.428933991844502,20.63133748092468,20.83374097000485,21.036144459085023,21.2385479481652,21.44095143724537,21.643354926325543,21.84575841540572,22.04816190448589,22.250565393566063,22.45296888264624
PD22,baseline,france,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,223.3764,223.3764,203.4468,324.5436,299.21040000000005,330.9804,335.9772,448.3404,426.5208,437.4324,463.0536,466.4420273546664,472.1350846882388,477.8281420218111,483.5211993553834,489.2142566889558,494.9073140225281,500.6003713561005,506.2934286896729,511.9864860232452,517.6795433568175,523.3726006903898,529.0656580239622,534.7587153575346,540.451772691107,546.1448300246793,551.8378873582516,557.530944691824,563.2240020253963,568.9170593589687,574.610116692541,580.3031740261133,585.9962313596857,591.689288693258,597.3823460268304,603.0754033604028,608.7684606939752,614.4615180275475,620.1545753611198,625.8476326946922,631.5406900282645
PD22,baseline,france,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,6.7533,6.7533,154.0198,154.0198,154.0198,154.0198,154.0198,242.5078,248.9429,223.7761,164.6333,165.8380157763356,167.86211582850066,169.8862158806657,171.91031593283077,173.9344159849958,175.95851603716088,177.98261608932594,180.00671614149098,182.03081619365605,184.0549162458211,186.07901629798616,188.1031163501512,190.12721640231624,192.15131645448133,194.1754165066464,196.19951655881144,198.22361661097648,200.24771666314157,202.2718167153066,204.29591676747165,206.32001681963672,208.34411687180176,210.36821692396683,212.3923169761319,214.41641702829693,216.440517080462,218.46461713262704,220.4887171847921,222.5128172369572,224.5369172891222
PD22,baseline,france,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2233.7625,2233.7625,2034.4834,3245.4315,2992.0966,3309.8161,3359.7898,4550.1766,4322.1592,4401.721,4630.5254,4664.409595980417,4721.340038993414,4778.270482006411,4835.200925019408,4892.131368032405,4949.061811045402,5005.992254058398,5062.922697071395,5119.853140084393,5176.78358309739,5233.714026110387,5290.644469123384,5347.574912136381,5404.5053551493775,5461.435798162374,5518.366241175371,5575.296684188368,5632.227127201365,5689.157570214362,5746.088013227359,5803.018456240356,5859.948899253353,5916.879342266349,5973.809785279347,6030.740228292344,6087.670671305341,6144.601114318338,6201.531557331335,6258.462000344332,6315.392443357328
PD22,baseline,france,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2281.7448,1651.2948,2115.3762,2375.7480000000005,2400.7338,1932.4458,2141.01,1898.3772,2192.4396,2142.2142000000003,2123.4564,2138.9949418711817,2165.1019822452145,2191.2090226192468,2217.3160629932795,2243.4231033673123,2269.5301437413445,2295.6371841153773,2321.74422448941,2347.8512648634423,2373.958305237475,2400.065345611508,2426.17238598554,2452.279426359573,2478.3864667336056,2504.493507107638,2530.6005474816707,2556.7075878557034,2582.814628229736,2608.9216686037685,2635.028708977801,2661.135749351833,2687.2427897258663,2713.349830099899,2739.4568704739318,2765.563910847964,2791.670951221997,2817.777991596029,2843.885031970062,2869.9920723440946,2896.099112718127
PD22,baseline,france,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,223487.2764,163029.3444,213279.2118,256544.082,227183.5386,198070.1334,216880.146,178106.14800000002,232208.694,202747.7934,221299.4196,222918.7937004161,225639.58084831663,228360.3679962172,231081.15514411777,233801.94229201836,236522.72943991888,239243.51658781944,241964.30373572,244685.09088362052,247405.8780315211,250126.6651794217,252847.4523273222,255568.2394752228,258289.02662312333,261009.81377102388,263730.60091892444,266451.388066825,269172.17521472555,271892.9623626261,274613.74951052666,277334.5366584272,280055.32380632777,282776.1109542283,285496.8981021289,288217.68525002943,290938.47239793,293659.25954583054,296380.0466937311,299100.83384163165,301821.6209895322
PD22,baseline,france,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2281.7432,1651.2949,2115.3744,2375.7473,2400.73205,1932.44685,2141.0102,1898.37675,2192.44085,2142.2139,2123.457,2138.995546261724,2165.102594012514,2191.209641763305,2217.316689514096,2243.4237372648868,2269.5307850156773,2295.637832766468,2321.744880517259,2347.851928268049,2373.9589760188405,2400.066023769631,2426.173071520422,2452.2801192712127,2478.3871670220037,2504.4942147727943,2530.601262523585,2556.708310274376,2582.8153580251665,2608.922405775957,2635.029453526748,2661.136501277538,2687.2435490283297,2713.35059677912,2739.457644529911,2765.564692280702,2791.6717400314924,2817.7787877822834,2843.885835533074,2869.992883283865,2896.099931034656
PD22,baseline,france,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,223487.2767,163029.3447,213279.2115,256544.0829,227183.5387,198070.13295,216880.14625,178106.14750000002,232208.6931,202747.7934,221299.4184,222918.792491635,225639.57962478205,228360.36675792903,231081.1538910761,233801.94102422317,236522.72815737015,239243.5152905172,241964.30242366425,244685.0895568113,247405.87668995836,250126.6638231054,252847.45095625243,255568.23808939947,258289.0252225465,261009.81235569355,263730.5994888405,266451.3866219876,269172.1737551347,271892.9608882817,274613.7480214288,277334.5351545758,280055.32228772284,282776.10942086985,285496.8965540169,288217.6836871639,290938.470820311,293659.257953458,296380.04508660507,299100.83221975213,301821.61935289914
PD22,baseline,france,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1542675.6,1592595.9468,1531461.6612,1525264.8156,1571324.4324,1574740.1088,1451503.7352,1434092.8644,1486590.5232,1436441.7132,1273798.3212,1283119.430194471,1298780.267026319,1314441.103858167,1330101.940690015,1345762.7775218629,1361423.614353711,1377084.451185559,1392745.2880174068,1408406.124849255,1424066.9616811029,1439727.798512951,1455388.635344799,1471049.4721766468,1486710.309008495,1502371.1458403429,1518031.9826721908,1533692.819504039,1549353.6563358868,1565014.4931677347,1580675.3299995828,1596336.1668314307,1611997.0036632789,1627657.8404951268,1643318.6773269747,1658979.5141588226,1674640.3509906707,1690301.1878225186,1705962.0246543663,1721622.861486215,1737283.6983180626
PD22,baseline,france,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4674774.5461,4826048.3235,4640792.9115,4622014.5943,4761589.1881,4771939.7239,4398496.1678,4345735.9522,4504819.7653,4352853.6754,3859994.9131,3888240.697934458,3935697.779247671,3983154.860560884,4030611.941874096,4078069.023187309,4125526.104500522,4172983.185813735,4220440.267126948,4267897.34844016,4315354.429753373,4362811.511066586,4410268.592379799,4457725.673693012,4505182.755006224,4552639.836319437,4600096.91763265,4647553.998945863,4695011.080259075,4742468.161572289,4789925.242885501,4837382.3241987135,4884839.405511927,4932296.486825139,4979753.568138352,5027210.649451565,5074667.730764777,5122124.812077991,5169581.893391203,5217038.9747044165,5264496.056017629
PD22,baseline,france,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,france,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,35801.964,44537.832,54642.24,58056.264,62365.608,77114.16,76971.528,88593.984,102954.96,125234.46,143250.84,144299.08811821986,146060.29944494835,147821.51077167684,149582.7220984053,151343.9334251338,153105.14475186227,154866.35607859076,156627.56740531925,158388.7787320477,160149.9900587762,161911.20138550468,163672.41271223317,165433.62403896166,167194.83536569012,168956.0466924186,170717.2580191471,172478.46934587558,174239.68067260407,176000.89199933253,177762.103326061,179523.3146527895,181284.525979518,183045.73730624648,184806.94863297493,186568.15995970345,188329.3712864319,190090.5826131604,191851.79393988888,193613.0052666173,195374.21659334583
PD22,baseline,france,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer CHP plants,ELAUTOC,TJ,324.0,161.3052,318.1428,222.8148,298.7388,207.3204,174.8196,360.3132,249.4152,194.1084,264.5964,266.53260280612494,269.7857088730184,273.0388149399118,276.29192100680524,279.54502707369863,282.7981331405921,286.0512392074855,289.30434527437893,292.5574513412723,295.8105574081658,299.0636634750592,302.3167695419526,305.569875608846,308.82298167573947,312.07608774263286,315.3291938095263,318.5822998764197,321.8354059433132,325.08851201020656,328.3416180771,331.5947241439934,334.84783021088685,338.10093627778025,341.3540423446737,344.6071484115671,347.86025447846055,351.113360545354,354.3664666122474,357.6195726791408,360.87267874603424
PD22,baseline,france,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1795.0248,1795.0248,1668.222,1514.6532000000002,1086.0552,974.5812,1104.7032000000002,1382.976,1106.2476,851.1948000000001,729.4932,734.8313179067026,743.8001427080887,752.7689675094749,761.7377923108611,770.7066171122474,779.6754419136336,788.6442667150197,797.6130915164059,806.5819163177921,815.5507411191783,824.5195659205644,833.4883907219507,842.4572155233369,851.4260403247231,860.3948651261093,869.3636899274954,878.3325147288816,887.3013395302678,896.2701643316541,905.2389891330404,914.2078139344264,923.1766387358126,932.1454635371988,941.114288338585,950.0831131399711,959.0519379413574,968.0207627427436,976.9895875441298,985.958412345516,994.927237146902
PD22,baseline,france,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -main activity producer CHP plants,ELMAINC,TJ,162.0,82.584,820.3356,720.018,796.374,932.9256,804.456,891.09,861.6312,911.7972,944.4564,951.36752627361,962.9792369573396,974.5909476410689,986.202658324798,997.8143690085276,1009.4260796922568,1021.037790375986,1032.6495010597157,1044.2612117434448,1055.8729224271742,1067.4846331109036,1079.0963437946327,1090.708054478362,1102.3197651620917,1113.9314758458208,1125.5431865295502,1137.1548972132796,1148.766607897009,1160.3783185807383,1171.9900292644677,1183.6017399481968,1195.2134506319262,1206.8251613156556,1218.436871999385,1230.048582683114,1241.6602933668437,1253.2720040505728,1264.8837147343022,1276.4954254180316,1288.107136101761
PD22,baseline,france,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,29.1024,29.1024,5.49,9.558,10.7208,8.5212,51.13440000000001,80.5608,44.488800000000005,52.9308,81.828,82.42678215735206,83.43282442868212,84.43886670001217,85.44490897134223,86.45095124267229,87.45699351400233,88.4630357853324,89.46907805666244,90.4751203279925,91.48116259932256,92.4872048706526,93.49324714198266,94.49928941331272,95.50533168464275,96.51137395597284,97.51741622730287,98.52345849863292,99.529500769963,100.53554304129304,101.5415853126231,102.54762758395316,103.5536698552832,104.55971212661326,105.56575439794332,106.57179666927335,107.5778389406034,108.58388121193347,109.58992348326352,110.59596575459358,111.60200802592364
PD22,baseline,france,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,445.846464,784.9776959999999,1082.133216,1245.78,1444.4153280000005,1583.457984,1680.8947200000002,1800.492192,2065.009248,2306.925792,2579.403744,2598.278712696709,2629.991441851656,2661.7041710066032,2693.41690016155,2725.1296293164974,2756.842358471444,2788.5550876263915,2820.2678167813383,2851.9805459362856,2883.6932750912324,2915.40600424618,2947.1187334011265,2978.8314625560733,3010.5441917110206,3042.2569208659675,3073.9696500209147,3105.6823791758616,3137.3951083308084,3169.107837485756,3200.820566640703,3232.53329579565,3264.2460249505966,3295.958754105544,3327.6714832604907,3359.384212415438,3391.096941570385,3422.809670725332,3454.522399880279,3486.2351290352262,3517.947858190173
PD22,baseline,france,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,89.83353600000001,1231.42896,2743.603488,3241.486944,4077.90288,5115.770784,5801.14224,6482.0848320000005,7344.927072,8257.631616,8996.806944000002,9062.641712920278,9173.253827265731,9283.865941611184,9394.478055956635,9505.09017030209,9615.702284647545,9726.314398992998,9836.92651333845,9947.538627683904,10058.150742029356,10168.76285637481,10279.374970720262,10389.987085065715,10500.599199411168,10611.21131375662,10721.823428102074,10832.435542447529,10943.047656792982,11053.659771138437,11164.271885483888,11274.88399982934,11385.496114174794,11496.108228520246,11606.7203428657,11717.332457211152,11827.944571556607,11938.55668590206,12049.168800247511,12159.780914592966,12270.39302893842
PD22,baseline,france,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,445.84595999999993,784.977768,1082.132712,1245.779664,1444.414848,1583.458488,1680.895032,1800.4921439999998,2065.009152,2306.925456,2579.403744,2598.278712696709,2629.991441851656,2661.7041710066032,2693.41690016155,2725.1296293164974,2756.842358471444,2788.5550876263915,2820.2678167813383,2851.9805459362856,2883.6932750912324,2915.40600424618,2947.1187334011265,2978.8314625560733,3010.5441917110206,3042.2569208659675,3073.9696500209147,3105.6823791758616,3137.3951083308084,3169.107837485756,3200.820566640703,3232.53329579565,3264.2460249505966,3295.958754105544,3327.6714832604907,3359.384212415438,3391.096941570385,3422.809670725332,3454.522399880279,3486.2351290352262,3517.947858190173
PD22,baseline,france,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,89.833992,1231.428648,2743.603344,3241.4865360000003,4077.902664,5115.770544,5801.142336000001,6482.084808,7344.927024,8257.632000000001,8996.806512000001,9062.641277759089,9173.253386793274,9283.865495827462,9394.47760486165,9505.089713895835,9615.701822930025,9726.313931964212,9836.926040998398,9947.538150032586,10058.150259066771,10168.76236810096,10279.374477135148,10389.986586169336,10500.598695203524,10611.210804237711,10721.8229132719,10832.435022306086,10943.047131340274,11053.659240374462,11164.27134940865,11274.883458442837,11385.495567477024,11496.107676511212,11606.7197855454,11717.331894579584,11827.944003613771,11938.55611264796,12049.168221682148,12159.780330716336,12270.392439750523
PD22,baseline,france,Electric Power,Electricity and Heat,"Tide, wave and ocean",TIDE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1713.6,1718.2008,1648.7496,1488.8592,1729.8252,1754.7048,1801.8576,1878.1416,1727.748,1724.2704,1734.3504,1747.0416312914458,1768.3647702621915,1789.6879092329375,1811.0110482036832,1832.3341871744287,1853.657326145175,1874.9804651159209,1896.3036040866664,1917.6267430574123,1938.9498820281583,1960.273020998904,1981.5961599696495,2002.919298940396,2024.2424379111412,2045.5655768818876,2066.888715852633,2088.211854823379,2109.5349937941246,2130.858132764871,2152.1812717356165,2173.5044107063623,2194.827549677108,2216.1506886478537,2237.4738276186,2258.7969665893456,2280.120105560092,2301.443244530837,2322.766383501583,2344.089522472329,2365.4126614430747
PD22,baseline,france,Electric Power,Electricity and Heat,"Tide, wave and ocean",TIDE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1713.5986,1718.1999,1648.7493,1488.8596,1729.8267,1754.7046,1801.8564,1878.1399,1727.75,1724.2708,1734.3484,1747.0396166563048,1768.362731037857,1789.6858454194091,1811.0089598009613,1832.3320741825132,1853.6551885640656,1874.9783029456175,1896.30141732717,1917.6245317087216,1938.9476460902745,1960.2707604718264,1981.5938748533783,2002.9169892349305,2024.2401036164829,2045.5632179980348,2066.8863323795867,2088.209446761139,2109.5325611426915,2130.8556755242435,2152.1787899057954,2173.501904287348,2194.8250186689,2216.148133050452,2237.471247432004,2258.7943618135564,2280.1174761951083,2301.4405905766607,2322.7637049582127,2344.0868193397646,2365.409933721317
PD22,baseline,france,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1114.61616,1962.44424,2705.33304,3114.4500000000003,3611.03832,3958.64496,4202.236800000001,4501.23048,5162.52312,5767.31448,6448.509359999999,6495.696781741772,6574.978604629139,6654.260427516507,6733.542250403874,6812.824073291243,6892.10589617861,6971.387719065978,7050.669541953345,7129.951364840713,7209.23318772808,7288.515010615448,7367.796833502816,7447.078656390184,7526.360479277551,7605.642302164919,7684.924125052286,7764.205947939654,7843.487770827021,7922.769593714389,8002.051416601757,8081.333239489125,8160.6150623764925,8239.89688526386,8319.178708151228,8398.460531038596,8477.742353925963,8557.024176813331,8636.305999700699,8715.587822588066,8794.869645475434
PD22,baseline,france,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,224.58384,3078.5724,6859.00872,8103.717360000001,10194.7572,12789.42696,14502.8556,16205.21208,18362.31768,20644.07904,22492.01736,22656.60428230069,22933.134568164325,23209.66485402796,23486.19513989159,23762.725425755223,24039.25571161886,24315.785997482493,24592.316283346125,24868.84656920976,25145.37685507339,25421.907140937023,25698.437426800658,25974.967712664293,26251.497998527928,26528.02828439156,26804.558570255194,27081.088856118826,27357.61914198246,27634.149427846096,27910.679713709727,28187.20999957336,28463.740285436998,28740.27057130063,29016.800857164264,29293.33114302789,29569.86142889153,29846.39171475516,30122.9220006188,30399.452286482432,30675.982572346064
PD22,baseline,france,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1114.6148999999998,1962.44442,2705.33178,3114.44916,3611.03712,3958.64622,4202.23758,4501.23036,5162.52288,5767.313639999999,6448.50936,6495.696781741773,6574.97860462914,6654.260427516508,6733.542250403875,6812.824073291243,6892.105896178611,6971.387719065979,7050.669541953346,7129.951364840714,7209.233187728081,7288.515010615449,7367.796833502816,7447.078656390184,7526.360479277551,7605.642302164919,7684.924125052287,7764.205947939655,7843.487770827022,7922.76959371439,8002.051416601757,8081.333239489125,8160.6150623764925,8239.89688526386,8319.178708151228,8398.460531038596,8477.742353925963,8557.024176813331,8636.305999700699,8715.587822588066,8794.869645475434
PD22,baseline,france,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,224.58498,3078.57162,6859.00836,8103.71634,10194.75666,12789.42636,14502.85584,16205.21202,18362.31756,20644.08,22492.01628,22656.603194397718,22933.13346698318,23209.66373956865,23486.19401215412,23762.72428473959,24039.254557325057,24315.784829910524,24592.315102495995,24868.845375081462,25145.37564766693,25421.9059202524,25698.436192837868,25974.96646542333,26251.49673800881,26528.027010594276,26804.55728317974,27081.08755576521,27357.61782835068,27634.14810093615,27910.678373521616,28187.208646107087,28463.738918692557,28740.26919127802,29016.79946386349,29293.32973644896,29569.860009034423,29846.390281619897,30122.920554205364,30399.45082679083,30675.981099376306
PD22,baseline,france,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,212.4006,221.8292,245.5977,207.6234,156.3602,120.471,119.5499,112.2272,114.6806,106.0726,97.2049,99.4795006117253,100.47957077090356,101.4796409300818,102.47971108926004,103.47978124843829,104.47985140761654,105.4799215667948,106.47999172597302,107.48006188515129,108.48013204432952,109.48020220350776,110.480272362686,111.48034252186426,112.48041268104252,113.48048284022076,114.480552999399,115.48062315857725,116.4806933177555,117.48076347693376,118.48083363611198,119.48090379529025,120.48097395446848,121.48104411364672,122.48111427282498,123.48118443200325,124.48125459118148,125.48132475035972,126.48139490953795,127.4814650687162,128.48153522789443
PD22,baseline,france,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coke ovens,ECOKEOVS,TJ,3.6006,3.086419047619048,2.572238095238095,2.058057142857143,1.5438761904761904,1.029695238095238,0.5155142857142856,0.0013333333333331,-0.5128476190476192,-1.0270285714285716,-1.541209523809524,-1.5797325506785025,-1.5944386363365028,-1.6091447219945036,-1.6238508076525042,-1.638556893310505,-1.6532629789685056,-1.6679690646265064,-1.682675150284507,-1.6973812359425078,-1.7120873216005084,-1.7267934072585092,-1.7414994929165095,-1.7562055785745103,-1.7709116642325111,-1.785617749890512,-1.8003238355485125,-1.8150299212065133,-1.8297360068645137,-1.844442092522515,-1.8591481781805157,-1.873854263838516,-1.8885603494965169,-1.9032664351545172,-1.917972520812518,-1.9326786064705188,-1.9473846921285196,-1.96209077778652,-1.9767968634445208,-1.9915029491025216,-2.006209034760522
