Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Final consumption|Industry not elsewhere specified|INONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94,0.0,20.38,20.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Final consumption|Machinery|MACHINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Final consumption|Non-metallic minerals|NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,"Industrial|Coal|Sub-bituminous coal|SUBCOAL|Final consumption|Paper, pulp, and print|PAPERPRO",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.72,1151.68,1347.64,1449.0,1362.98,1427.02,1487.81,1327.59,1121.34,892.99,844.68,636.67,676.91,659.65,692.07,695.38,661.15,729.71,803.93,919.7,960.62,984.6310053170496,994.5334645839744,1004.4359238508991,1014.3383831178242,1024.2408423847492,1034.143301651674,1044.045760918599,1053.9482201855235,1063.8506794524487,1073.7531387193735,1083.6555979862983,1093.5580572532235,1103.4605165201483,1113.3629757870733,1123.265435053998,1133.167894320923,1143.070353587848,1152.9728128547729,1162.8752721216977,1172.777731388623,1182.6801906555474,1192.5826499224725,1202.4851091893977,1212.3875684563222,1222.2900277232472,1232.192486990172,1242.094946257097,1251.9974055240218,1261.8998647909468,1271.8023240578716,1281.7047833247966
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Final consumption|Textile and leather|TEXTILES,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Final consumption|Transport equipment|TRANSEQ,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Heat output|Heat output-autoproducer heat plants|HEAUTOH,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,18.0,18.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Heat output|Heat output-main activity producer CHP plants|HEMAINC,TJ,227.0,248.0,116.0,310.0,246.0,403.0,522.0,2202.0,2274.0,2097.0,4048.0,4276.0,4155.0,4405.0,4568.0,4756.0,4408.0,4268.0,4499.0,4092.0,4572.0,4249.0,3928.0,3976.0,3161.0,3450.0,3620.0,3688.77,3775.55,3141.84,3220.3712995204337,3252.7586562517067,3285.14601298298,3317.5333697142523,3349.9207264455254,3382.3080831767984,3414.6954399080714,3447.082796639344,3479.470153370617,3511.85751010189,3544.244866833163,3576.632223564436,3609.0195802957087,3641.4069370269817,3673.794293758255,3706.181650489528,3738.5690072208,3770.9563639520734,3803.3437206833455,3835.731077414619,3868.118434145892,3900.505790877165,3932.893147608438,3965.280504339711,3997.667861070984,4030.0552178022567,4062.4425745335298,4094.829931264803,4127.217287996075,4159.604644727348,4191.992001458621
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Heat output|Heat output-main activity producer heat plants|HEMAINH,TJ,185.0,215.0,200.0,185.0,35.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,240.0,97.0,116.07,44.54,25.98,26.62937844114941,26.89719078292317,27.16500312469693,27.432815466470693,27.70062780824445,27.96844015001821,28.236252491791973,28.50406483356573,28.77187717533949,29.039689517113253,29.30750185888701,29.575314200660777,29.843126542434536,30.11093888420829,30.378751225982057,30.64656356775582,30.91437590952958,31.182188251303337,31.4500005930771,31.717812934850866,31.98562527662462,32.25343761839838,32.52124996017214,32.789062301945904,33.05687464371967,33.32468698549342,33.592499327267184,33.86031166904095,34.1281240108147,34.395936352588464,34.663748694362226
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Transformation processes|Autoproducer CHP|AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1231.03,-366.0,-270.0,-286.0,-322.0,-250.0,-268.01,-326.0,-396.0,-505.0,-484.01,-399.0,-376.0,-282.0,-246.0,-247.0,-240.0,-250.0,-273.99,-297.39,-280.49,-301.97,-309.5178371006116,-312.6306659245308,-315.7434947484501,-318.8563235723693,-321.96915239628856,-325.08198122020787,-328.1948100441271,-331.30763886804635,-334.42046769196565,-337.5332965158849,-340.64612533980414,-343.75895416372344,-346.8717829876427,-349.98461181156193,-353.09744063548123,-356.2102694594005,-359.3230982833197,-362.435927107239,-365.5487559311583,-368.6615847550775,-371.7744135789968,-374.88724240291606,-378.0000712268353,-381.1129000507546,-384.22572887467385,-387.3385576985932,-390.4513865225124,-393.5642153464317,-396.6770441703509,-399.7898729942702,-402.9027018181894
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Transformation processes|Autoproducer heat plants|AUTOHEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-18.0,-20.0,-19.0,-18.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Transformation processes|Main activity producer CHP plants|MAINCHP,TJ,-3619.42,-3268.02,-1757.0,-4761.47,-3795.12,-5393.99,-6518.47,-6002.02,-6566.96,-6624.96,-6243.92,-6905.93,-7961.05,-8283.07,-8645.13,-8597.01,-8190.88,-8127.04,-8157.18,-7000.85,-7554.98,-7363.15,-6933.96,-6674.92,-6237.12,-5542.02,-5841.97,-6181.86,-6422.86,-4950.24,-5073.972838126076,-5125.001913058413,-5176.030987990752,-5227.060062923089,-5278.089137855427,-5329.1182127877655,-5380.147287720103,-5431.176362652441,-5482.205437584778,-5533.234512517117,-5584.263587449455,-5635.292662381792,-5686.321737314131,-5737.350812246468,-5788.379887178806,-5839.408962111143,-5890.438037043482,-5941.46711197582,-5992.496186908157,-6043.525261840496,-6094.554336772833,-6145.583411705171,-6196.6124866375085,-6247.641561569847,-6298.670636502185,-6349.699711434523,-6400.728786366861,-6451.757861299198,-6502.786936231536,-6553.816011163874,-6604.845086096212
PD22,baseline,slovenia,Industrial|Coal|Sub-bituminous coal|SUBCOAL|Transformation processes|Main activity producer heat plants|MAINHEAT,TJ,-439.25,-509.53,-474.39,-456.82,-87.85,-17.57,-17.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16,-283.01,-113.0,-130.06,-53.87,-32.26,-32.86028464081065,-33.169072408780416,-33.477860176750184,-33.78664794471996,-34.09543571268973,-34.404223480659496,-34.713011248629265,-35.02179901659903,-35.3305867845688,-35.63937455253857,-35.948162320508345,-36.25695008847811,-36.56573785644788,-36.87452562441765,-37.18331339238742,-37.4921011603572,-37.80088892832696,-38.10967669629673,-38.4184644642665,-38.72725223223627,-39.03604000020604,-39.34482776817581,-39.65361553614558,-39.96240330411535,-40.27119107208512,-40.579978840054885,-40.88876660802465,-41.19755437599443,-41.50634214396419,-41.815129911933965,-42.12391767990373
PD22,baseline,slovenia,"Industrial|Crude, NGL, refinery feedstocks|Crude oil|CRUDEOIL|Transformation processes|Oil refineries|TREFINER",TJ,-22822.8,-23423.4,-22522.5,-20763.6,-14071.2,-22007.7,-20677.8,-22908.6,-10406.0,-11220.0,-4076.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,"Industrial|Crude, NGL, refinery feedstocks|Natural gas liquids|NGL|Transformation processes|Oil refineries|TREFINER",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,"Industrial|Crude, NGL, refinery feedstocks|Refinery feedstocks|REFFEEDS|Transformation processes|Oil refineries|TREFINER",TJ,-1989.0,-3094.0,-3845.4,-4066.4,-2475.2,-4331.6,-3094.0,-3226.6,-618.8,-1723.8,-1149.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Energy industry own use and Losses|Coal mines|EMINES,TJ,-457.2,-428.4,-424.8,-417.6,-406.8,-410.4,-406.8,-338.4,-334.8,-320.4,-298.8,-280.8,-259.2,-313.2,-309.6,-302.4,-302.4,-313.2,-270.0,-252.0,-244.8,-244.8,-241.2,-226.8,-205.2,-216.0,-205.2,-200.98,-198.24,-204.14,-208.91688849921763,-211.15759080761867,-213.3982931160197,-215.6389954244208,-217.8796977328217,-220.1204000412228,-222.3611023496238,-224.60180465802483,-226.84250696642584,-229.08320927482688,-231.3239115832279,-233.5646138916289,-235.80531620002995,-238.046018508431,-240.28672081683203,-242.52742312523304,-244.76812543363403,-247.0088277420351,-249.2495300504361,-251.49023235883715,-253.73093466723816,-255.9716369756392,-258.21233928404024,-260.45304159244125,-262.69374390084226,-264.93444620924333,-267.17514851764435,-269.41585082604536,-271.6565531344464,-273.89725544284744,-276.13795775124845
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Energy industry own use and Losses|Energy industry own use|TOTENGY,TJ,-5104.8,-4690.8,-5032.8,-4888.8,-4327.2,-4424.4,-4226.4,-3394.8,-3445.2,-3218.4,-3495.6,-3682.8,-3736.8,-3891.6,-3942.0,-3949.2,-4071.6,-4107.6,-4251.6,-4168.8,-4348.8,-4388.4,-4341.6,-4291.2,-4104.0,-4021.2,-4114.8,-4013.46,-3759.25,-3744.78,-3832.4080812878433,-3873.5119178238174,-3914.6157543597938,-3955.719590895769,-3996.8234274317447,-4037.92726396772,-4079.031100503695,-4120.13493703967,-4161.238773575646,-4202.342610111621,-4243.4464466475965,-4284.550283183571,-4325.6541197195465,-4366.757956255522,-4407.8617927914975,-4448.965629327473,-4490.069465863448,-4531.173302399424,-4572.277138935398,-4613.380975471374,-4654.484812007349,-4695.588648543325,-4736.6924850793,-4777.796321615275,-4818.90015815125,-4860.003994687226,-4901.107831223201,-4942.211667759177,-4983.315504295151,-5024.419340831127,-5065.523177367102
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Energy industry own use and Losses|Non-specified (energy)|ENONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8,-162.0,-100.8,-180.0,-165.6,-162.0,-176.4,-198.0,-230.4,-216.0,-180.0,-158.4,-162.0,-162.0,-154.8,-169.2,-136.8,-133.01,-145.58,-142.83,-146.17223074528883,-147.73997597262752,-149.3077211999662,-150.87546642730487,-152.44321165464356,-154.01095688198225,-155.57870210932094,-157.1464473366596,-158.7141925639983,-160.281937791337,-161.84968301867568,-163.41742824601434,-164.98517347335303,-166.55291870069172,-168.1206639280304,-169.68840915536907,-171.25615438270776,-172.82389961004645,-174.39164483738514,-175.95939006472383,-177.5271352920625,-179.0948805194012,-180.66262574673988,-182.2303709740785,-183.7981162014173,-185.36586142875592,-186.9336066560946,-188.5013518834333,-190.069097110772,-191.63684233811065,-193.2045875654493
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Energy industry own use and Losses|Oil refineries|EREFINER,TJ,-90.0,-93.6,-72.0,-64.8,-64.8,-104.4,-93.6,-108.0,-97.2,0.0,-93.6,-90.0,-118.8,-68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Agriculture/forestry|AGRICULT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67045,61.63905,63.08140754407613,63.75797637734078,64.43454521060544,65.11111404387009,65.78768287713474,66.4642517103994,67.14082054366405,67.8173893769287,68.49395821019336,69.17052704345801,69.84709587672266,70.52366470998732,71.20023354325197,71.87680237651662,72.55337120978126,73.22994004304593,73.90650887631057,74.58307770957524,75.25964654283987,75.93621537610453,76.61278420936918,77.28935304263383,77.96592187589849,78.64249070916314,79.3190595424278,79.99562837569245,80.6721972089571,81.34876604222175,82.02533487548641,82.70190370875106,83.37847254201571
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Chemical and petrochemical|CHEMICAL,TJ,1133.9995,1619.9992499999998,1299.59975,1213.20035,1159.19965,1461.59965,1472.40065,1461.59965,1501.1990500000002,1457.99935,1504.79935,1547.99905,1724.4003,3229.19965,3250.7995,3067.1997,2995.1995,3240.0006000000003,2235.60025,2214.0004,2383.20095,2329.2003,2332.8006,2235.60025,2383.20095,2440.7998500000003,2437.19955,2494.14185,2293.2288,2302.3482,2356.223288849684,2381.4945582064142,2406.7658275631447,2432.0370969198752,2457.3083662766057,2482.579635633336,2507.8509049900663,2533.122174346797,2558.393443703528,2583.664713060258,2608.9359824169883,2634.207251773719,2659.4785211304493,2684.74979048718,2710.0210598439103,2735.292329200641,2760.563598557371,2785.8348679141013,2811.106137270832,2836.3774066275623,2861.648675984293,2886.919945341024,2912.191214697754,2937.4624840544843,2962.733753411215,2988.005022767945,3013.276292124676,3038.547561481406,3063.8188308381364,3089.090100194867,3114.3613695515974
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Construction|CONSTRUC,TJ,792.0001,417.5999000000001,665.9992500000001,550.79935,665.9992500000001,709.20105,712.79925,0.0,0.0,0.0,399.6004,453.59895,378.00055,165.60025000000002,219.6009,511.19995,475.2009,280.80015000000003,266.40095,230.3998,201.5993,190.8004,154.79930000000002,147.60070000000002,136.79975000000002,161.99995,161.99995,175.42135,183.88215,267.3286,273.58410560817066,276.518385078738,279.4526645493053,282.38694401987266,285.32122349044,288.2555029610073,291.18978243157466,294.124061902142,297.0583413727094,299.9926208432767,302.92690031384404,305.8611797844114,308.7954592549787,311.72973872554604,314.6640181961134,317.5982976666807,320.53257713724804,323.4668566078154,326.4011360783827,329.33541554895004,332.26969501951737,335.2039744900848,338.13825396065204,341.0725334312194,344.0068129017868,346.9410923723541,349.8753718429214,352.8096513134888,355.7439307840561,358.6782102546234,361.6124897251908
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Food and tobacco|FOODPRO,TJ,774.0006000000001,763.1996,705.6007,741.5997500000001,799.20075,774.0006000000001,813.59995,792.0001,860.4,907.2,928.79985,950.3997,914.40065,1080.0009,1022.3999,1065.5996,1267.201,1148.4008,1065.5996,1000.80005,993.5994,989.9991,986.40085,957.60035,1011.60105,1043.99975,1029.60055,1081.04215,989.07145,1026.212,1050.2254236335807,1061.489436552699,1072.7534494718177,1084.017462390936,1095.2814753100542,1106.5454882291726,1117.809501148291,1129.0735140674096,1140.337526986528,1151.6015399056464,1162.8655528247648,1174.1295657438832,1185.3935786630016,1196.65759158212,1207.9216045012383,1219.1856174203567,1230.449630339475,1241.7136432585935,1252.977656177712,1264.2416690968305,1275.5056820159489,1286.769694935067,1298.0337078541856,1309.2977207733038,1320.5617336924224,1331.8257466115408,1343.0897595306592,1354.3537724497776,1365.617785368896,1376.8817982880144,1388.1458112071327
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Industry not elsewhere specified|INONSPEC,TJ,313.20095000000003,1018.7996,975.5999,982.80055,1061.9993,1148.4008,349.20005000000003,939.60085,1015.19925,1141.20015,1080.0009,1188.0001499999998,1209.6,1479.5992,1544.40085,1645.19945,1972.7996,1918.80105,1638.0009,1439.9998,1558.8000499999998,1501.1990500000002,1411.1993,1468.8003,1519.20065,1540.8004999999998,1673.99995,1779.30105,1675.52905,1739.8683,1780.5813247497963,1799.678644805267,1818.7759648607373,1837.873284916208,1856.9706049716788,1876.0679250271487,1895.16524508262,1914.2625651380904,1933.3598851935608,1952.457205249032,1971.5545253045025,1990.651845359973,2009.749165415444,2028.8464854709143,2047.943805526385,2067.041125581856,2086.138445637326,2105.235765692797,2124.3330857482674,2143.430405803738,2162.5277258592087,2181.6250459146795,2200.72236597015,2219.8196860256203,2238.917006081091,2258.014326136562,2277.1116461920324,2296.2089662475028,2315.3062863029736,2334.4036063584444,2353.500926413915
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Iron and steel|IRONSTL,TJ,4428.00075,2602.7998,2332.8006,2131.1992,2728.80065,2599.19945,2318.3993,2692.7995,2775.6007,2800.80085,3142.80025,3344.39955,3096.0002,2318.3993,2365.19935,2700.00015,2948.3995,2163.60005,2757.59905,2116.8,2656.80045,2620.7993,2764.7997,2768.40005,2728.80065,2735.9992,2833.1996,2960.0596,2801.6007,2830.9187,2897.162370913345,2928.2353897532867,2959.308408593228,2990.3814274331694,3021.454446273111,3052.527465113052,3083.6004839529937,3114.673502792936,3145.746521632877,3176.819540472818,3207.89255931276,3238.9655781527013,3270.038596992643,3301.111615832584,3332.1846346725256,3363.257653512467,3394.3306723524083,3425.40369119235,3456.4767100322915,3487.5497288722327,3518.6227477121743,3549.695766552116,3580.768785392057,3611.841804231999,3642.91482307194,3673.987841911881,3705.060860751823,3736.133879591765,3767.206898431706,3798.279917271648,3829.352936111589
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Machinery|MACHINE,TJ,2674.8,2455.19905,1652.4001,1616.40105,1717.19965,1717.19965,2480.39925,1814.4,2131.1992,2253.59975,2393.99985,2358.0008,2325.59995,2725.20035,2916.00075,3168.0004,3589.20065,3927.5997,3423.6004000000003,2804.3991,3351.6002,3290.40095,3103.20085,3193.2006,3258.00015,3373.20005,3542.4006,3618.70995,4483.4783,4569.46755,4676.393370452353,4726.549226665974,4776.705082879596,4826.860939093216,4877.016795306837,4927.172651520457,4977.328507734079,5027.484363947699,5077.64022016132,5127.796076374942,5177.951932588562,5228.107788802183,5278.263645015804,5328.419501229425,5378.5753574430455,5428.731213656667,5478.887069870288,5529.042926083908,5579.198782297529,5629.35463851115,5679.510494724771,5729.666350938392,5779.822207152012,5829.978063365634,5880.133919579254,5930.289775792875,5980.445632006496,6030.601488220117,6080.757344433738,6130.913200647359,6181.06905686098
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Mining and quarrying|MINING,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.60005,100.8007,118.80025,136.79975000000002,133.19945,129.5991,172.8009,169.20055,172.8009,244.799,241.20075,280.80015000000003,313.20095000000003,352.80035,334.8008,356.40070000000003,439.19975,478.79915,464.39995,471.6006,529.7487,564.0224000000001,547.7298499999999,560.546762026762,566.5588103233974,572.5708586200328,578.5829069166682,584.5949552133036,590.607003509939,596.6190518065744,602.6311001032097,608.6431483998452,614.6551966964806,620.667244993116,626.6792932897514,632.6913415863868,638.7033898830222,644.7154381796576,650.7274864762929,656.7395347729283,662.7515830695637,668.7636313661991,674.7756796628345,680.7877279594699,686.7997762561054,692.8118245527407,698.8238728493761,704.8359211460115,710.8479694426469,716.8600177392823,722.8720660359177,728.884114332553,734.8961626291884,740.9082109258238
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Non-ferrous metals|NONFERR,TJ,5975.99985,5032.8008,4536.000050000001,4561.200199999999,4611.60055,4366.79945,4298.3996,4388.3993,4157.9995,4168.800450000001,4269.5991,4255.1999,5378.4005,6325.19985,6472.8006000000005,6879.5995,6616.801,7066.7996,4622.39945,2397.60015,2545.2009,4323.59975,4687.1990000000005,4687.1990000000005,4723.200150000001,4791.6,4863.600200000001,4865.1978,4763.4694500000005,4247.9123500000005,4347.313759083961,4393.940128284167,4440.566497484374,4487.1928666845815,4533.819235884788,4580.445605084995,4627.071974285202,4673.698343485408,4720.324712685615,4766.951081885822,4813.577451086029,4860.203820286236,4906.830189486443,4953.456558686649,5000.082927886856,5046.709297087064,5093.33566628727,5139.962035487477,5186.588404687684,5233.21477388789,5279.841143088097,5326.467512288304,5373.09388148851,5419.720250688718,5466.346619888925,5512.972989089131,5559.599358289338,5606.2257274895455,5652.852096689752,5699.478465889959,5746.104835090166
PD22,baseline,slovenia,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Non-metallic minerals|NONMET,TJ,493.20045,612.00065,543.6007999999999,702.0004,838.80015,766.79995,835.1998000000001,1551.5994,1594.7991,1612.8007,1601.99975,1645.19945,1483.1995000000002,1691.99945,1594.7991,1659.60075,1771.2003,1882.7999,1850.39905,1184.39985,1472.40065,1389.59945,1281.6002,1274.39955,1328.40025,1540.8004999999998,1249.1994,1366.13805,1411.9102,1474.7684,1509.2780708580856,1525.465574327454,1541.6530777968226,1557.840581266191,1574.0280847355598,1590.2155882049285,1606.4030916742968,1622.5905951436653,1638.7780986130338,1654.9656020824025,1671.1531055517708,1687.3406090211392,1703.528112490508,1719.7156159598765,1735.903119429245,1752.0906228986134,1768.278126367982,1784.465629837351,1800.6531333067192,1816.840636776088,1833.028140245456,1849.2156437148249,1865.403147184193,1881.5906506535616,1897.77815412293,1913.9656575922984,1930.153161061668,1946.340664531036,1962.5281680004043,1978.7156714697728,1994.9031749391413
PD22,baseline,slovenia,"Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Paper, pulp, and print|PAPERPRO",TJ,2372.4,2134.79955,1947.59945,1742.3998,2102.4008000000003,2134.79955,2019.59965,1890.00055,1925.9996,2005.20045,2411.99935,2444.4002,2408.39905,2462.3997,2642.39915,2710.79905,2678.4003,2624.3996500000003,2408.39905,2354.40045,2329.2003,2282.40025,2314.799,2246.3991,2437.19955,2476.8010000000004,2455.19905,2517.148,2466.85,2546.88245,2606.479655272188,2634.435006427968,2662.3903575837485,2690.345708739529,2718.3010598953097,2746.2564110510903,2774.211762206872,2802.167113362652,2830.1224645184325,2858.077815674213,2886.0331668299937,2913.9885179857743,2941.943869141555,2969.8992202973354,2997.854571453116,3025.809922608897,3053.7652737646777,3081.7206249204582,3109.675976076239,3137.6313272320194,3165.5866783878,3193.5420295435806,3221.497380699361,3249.452731855142,3277.4080830109224,3305.363434166703,3333.318785322484,3361.2741364782646,3389.229487634045,3417.184838789826,3445.1401899456064
