Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,norway,Commercial|Electricity and Heat|Heat – Low Temperature|LHEAT|Final consumption|Commercial and public services|COMMPUB,TJ,1389.0001,1740.0003000000002,1925.9996,2136.0003500000003,1856.00005,1893.99975,2464.9997000000003,2784.00005,3133.9999,3526.999,3674.00035,4692.0001,4962.9996,5529.0001,5772.99925,6110.999449999999,6536.00045,7211.0005,7260.9999,8570.9996,10497.99955,9516.00095,10638.99895,12055.99975,11460.00005,11982.9992,12728.9991,13948.99915,14274.0812,13667.00025,13729.600188002963,13791.95056141728,13854.300934831595,13916.65130824591,13979.001681660224,14041.35205507454,14103.702428488854,14166.052801903168,14228.403175317484,14290.753548731798,14353.103922146112,14415.454295560428,14477.804668974744,14540.155042389057,14602.505415803373,14664.855789217689,14727.206162632,14789.556536046315,14851.906909460631,14914.257282874943,14976.60765628926,15038.958029703575,15101.30840311789,15163.658776532206,15226.00914994652,15288.359523360834,15350.70989677515,15413.060270189464,15475.410643603778,15537.761017018094,15600.111390432408
PD22,baseline,norway,Commercial|Natural gas|Natural gas|NATGAS|Final consumption|Commercial and public services|COMMPUB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99985,180.89955,207.89985,186.3,244.799,268.199,467.10015,711.8992000000001,820.8006,764.99975,872.10105,976.49995,1194.3007,986.40085,777.6009,998.9999,1053.00055,996.29965,756.3018,881.9589000000001,882.926844139327,884.0794427289509,885.2320413185747,886.3846399081986,887.5372384978224,888.6898370874462,889.8424356770701,890.9950342666939,892.1476328563178,893.3002314459417,894.4528300355655,895.6054286251893,896.7580272148132,897.910625804437,899.0632243940609,900.2158229836847,901.3684215733084,902.5210201629324,903.6736187525562,904.82621734218,905.978815931804,907.1314145214276,908.2840131110516,909.4366117006756,910.5892102902992,911.7418088799232,912.894407469547,914.0470060591708,915.1996046487948,916.3522032384184,917.5048018280424
PD22,baseline,norway,Commercial|Oil products|Fuel oil|RESFUEL|Final consumption|Commercial and public services|COMMPUB,TJ,360.0,320.0,40.0,80.0,160.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,160.0,120.0,320.0,480.0,40.0,80.0,80.0,160.0,120.0,0.0,0.0,0.0,0.0,0.08,0.0768583477056184,0.0761790189301827,0.075499690154747,0.0748203613793113,0.0741410326038756,0.0734617038284399,0.0727823750530042,0.0721030462775685,0.0714237175021328,0.0707443887266971,0.0700650599512614,0.0693857311758257,0.06870640240039,0.0680270736249543,0.0673477448495186,0.066668416074083,0.0659890872986473,0.0653097585232116,0.0646304297477759,0.0639511009723402,0.0632717721969045,0.0625924434214688,0.0619131146460331,0.0612337858705974,0.0605544570951617,0.059875128319726,0.0591957995442903,0.0585164707688546,0.0578371419934189,0.0571578132179832,0.0564784844425475
PD22,baseline,norway,Commercial|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Commercial and public services|COMMPUB,TJ,13887.6,11033.4,11161.2,11416.8,12524.4,12098.4,16315.8,12993.0,12268.8,13291.2,9840.6,13291.2,16784.4,12950.4,10437.0,8733.0,9201.6,8775.6,7966.2,9031.2,9499.8,8349.6,7540.2,7412.4,6347.4,6432.6,9286.8,8860.8,15165.6,15649.24,15034.684115608405,14901.79687753716,14768.90963946592,14636.02240139468,14503.135163323435,14370.247925252195,14237.360687180952,14104.473449109712,13971.586211038471,13838.69897296723,13705.811734895988,13572.924496824748,13440.037258753506,13307.150020682264,13174.262782611022,13041.37554453978,12908.48830646854,12775.601068397298,12642.713830326056,12509.826592254816,12376.939354183574,12244.052116112332,12111.16487804109,11978.277639969849,11845.390401898609,11712.503163827369,11579.615925756125,11446.728687684885,11313.841449613645,11180.9542115424,11048.06697347116
PD22,baseline,norway,Commercial|Oil products|Liquified petroleum gases (LPG)|LPG|Final consumption|Commercial and public services|COMMPUB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,230.0,230.0,230.0,322.0,322.0,368.0,368.0,368.0,368.0,368.0,368.0,782.0,920.0,2070.0,1840.0,1205.57,1158.2264780432802,1147.989248145755,1137.75201824823,1127.5147883507047,1117.2775584531796,1107.0403285556545,1096.803098658129,1086.5658687606042,1076.328638863079,1066.091408965554,1055.8541790680288,1045.6169491705036,1035.3797192729785,1025.1424893754531,1014.905259477928,1004.6680295804028,994.4307996828776,984.1935697853526,973.9563398878274,963.7191099903024,953.4818800927771,943.244650195252,933.0074202977268,922.7701904002016,912.5329605026766,902.2957306051514,892.0585007076263,881.8212708101012,871.584040912576,861.3468110150509,851.1095811175256
PD22,baseline,norway,Commercial|Oil products|Other kerosene|OTHKERO|Final consumption|Commercial and public services|COMMPUB,TJ,172.0,215.0,430.0,215.0,215.0,215.0,215.0,215.0,215.0,129.0,129.0,172.0,172.0,516.0,387.0,129.0,215.0,172.0,172.0,129.0,172.0,129.0,430.0,215.0,129.0,0.0,0.0,43.0,43.0,3.18,3.0551193212983327,3.028116002474764,3.001112683651195,2.9741093648276262,2.947106046004057,2.920102727180488,2.89309940835692,2.8660960895333507,2.8390927707097817,2.8120894518862127,2.785086133062644,2.758082814239075,2.731079495415506,2.704076176591937,2.6770728577683687,2.6500695389448,2.6230662201212307,2.596062901297662,2.569059582474093,2.542056263650524,2.515052944826955,2.488049626003386,2.4610463071798176,2.4340429883562487,2.40703966953268,2.380036350709111,2.353033031885542,2.326029713061973,2.299026394238404,2.272023075414836,2.245019756591266
PD22,baseline,norway,Commercial|Oil products|Petroleum coke|PETCOKE|Final consumption|Commercial and public services|COMMPUB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Electric Power|Biofuels and Waste|Biogases|BIOGASES|Electricity output|Electricity output -main activity producer CHP plants|ELMAINC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.4,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Electric Power|Biofuels and Waste|Biogases|BIOGASES|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,61.2,39.6,10.8,43.2,32.4,21.6,79.2,75.60000000000001,46.8,75.60000000000001,61.236,52.812,53.198455532263736,53.84368342572496,54.488911319186194,55.13413921264742,55.77936710610865,56.42459499956988,57.0698228930311,57.715050786492334,58.36027867995356,59.00550657341479,59.65073446687602,60.29596236033724,60.94119025379848,61.5864181472597,62.23164604072093,62.87687393418216,63.52210182764338,64.16732972110461,64.81255761456585,65.45778550802707,66.1030134014883,66.74824129494952,67.39346918841076,68.03869708187199,68.68392497533321,69.32915286879444,69.97438076225566,70.61960865571689,71.26483654917813,71.91006444263935,72.55529233610058
PD22,baseline,norway,Electric Power|Biofuels and Waste|Biogases|BIOGASES|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,-156.0,-85.0,-23.0,-93.0,-69.0,-46.0,-170.0,-162.0,-100.0,-144.0,-129.0,-134.32,-135.30289606706174,-136.943943757922,-138.58499144878226,-140.22603913964252,-141.8670868305028,-143.50813452136305,-145.1491822122233,-146.79022990308357,-148.4312775939438,-150.07232528480407,-151.71337297566433,-153.3544206665246,-154.99546835738485,-156.6365160482451,-158.27756373910535,-159.91861142996564,-161.5596591208259,-163.20070681168616,-164.84175450254642,-166.48280219340668,-168.12384988426692,-169.76489757512718,-171.40594526598744,-173.0469929568477,-174.68804064770796,-176.32908833856823,-177.9701360294285,-179.61118372028875,-181.252231411149,-182.89327910200927,-184.5343267928696
PD22,baseline,norway,Electric Power|Biofuels and Waste|Industrial waste|INDWASTE|Electricity output|Electricity output -autoproducer electricity plants|ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4,115.2,104.4,100.8,21.6,18.0,39.6,36.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Electric Power|Biofuels and Waste|Industrial waste|INDWASTE|Transformation processes|Autoproducer electricity plants|AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-326.0,-298.0,-288.0,-62.0,-51.0,-113.0,-103.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Electric Power|Biofuels and Waste|Municipal waste (non-renewable)|MUNWASTEN|Electricity output|Electricity output -main activity producer CHP plants|ELMAINC,TJ,104.4,100.8,75.60000000000001,111.6,100.8,86.4,100.8,90.0,93.6,104.4,108.0,104.4,118.8,221.76,201.6,136.8,180.0,201.6,205.2,176.4,349.2,288.0,410.4,734.4,756.0,784.8000000000001,691.2,705.6,616.284,712.008,717.2181687233212,725.9170898391196,734.6160109549179,743.3149320707163,752.0138531865146,760.7127743023129,769.4116954181113,778.1106165339096,786.809537649708,795.5084587655062,804.2073798813046,812.906300997103,821.6052221129013,830.3041432286997,839.003064344498,847.7019854602963,856.4009065760947,865.099827691893,873.7987488076914,882.4976699234896,891.196591039288,899.8955121550864,908.5944332708848,917.2933543866832,925.9922755024812,934.6911966182796,943.390117734078,952.0890388498764,960.7879599656746,969.486881081473,978.1858021972714
PD22,baseline,norway,Electric Power|Biofuels and Waste|Municipal waste (non-renewable)|MUNWASTEN|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4,3.6,21.6,21.6,18.0,21.6,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Electric Power|Biofuels and Waste|Municipal waste (non-renewable)|MUNWASTEN|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298.0,-30.0,-33.0,-33.0,-28.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Electric Power|Biofuels and Waste|Municipal waste (renewable)|MUNWASTER|Electricity output|Electricity output -main activity producer CHP plants|ELMAINC,TJ,104.4,100.8,75.60000000000001,115.2,104.4,86.4,104.4,93.6,93.6,108.0,108.0,104.4,118.8,221.04,201.6,136.8,180.0,212.4,208.8,180.0,349.2,288.0,410.4,734.4,756.0,784.8000000000001,691.2,770.4,616.284,770.976,776.6176712194684,786.0370308420762,795.4563904646841,804.8757500872919,814.2951097098997,823.7144693325075,833.1338289551154,842.5531885777232,851.972548200331,861.3919078229388,870.8112674455466,880.2306270681545,889.6499866907623,899.0693463133701,908.488705935978,917.9080655585858,927.3274251811936,936.7467848038012,946.1661444264092,955.585504049017,965.0048636716248,974.4242232942328,983.8435829168404,993.2629425394484,1002.6823021620562,1012.101661784664,1021.5210214072716,1030.9403810298795,1040.3597406524873,1049.7791002750953,1059.198459897703
PD22,baseline,norway,Electric Power|Biofuels and Waste|Municipal waste (renewable)|MUNWASTER|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4,3.6,21.6,21.6,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Electric Power|Biofuels and Waste|Municipal waste (renewable)|MUNWASTER|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-299.0,-31.0,-33.0,-33.0,-28.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Electric Power|Biofuels and Waste|Other liquid biofuels|OBIOLIQ|Electricity output|Electricity output -main activity producer CHP plants|ELMAINC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6120000000000001,0.6164783531346174,0.623955431654618,0.6314325101746187,0.6389095886946192,0.6463866672146199,0.6538637457346205,0.6613408242546212,0.6688179027746217,0.6762949812946223,0.683772059814623,0.6912491383346235,0.6987262168546242,0.7062032953746248,0.7136803738946255,0.721157452414626,0.7286345309346267,0.7361116094546273,0.7435886879746278,0.7510657664946285,0.7585428450146291,0.7660199235346297,0.7734970020546303,0.780974080574631,0.7884511590946316,0.7959282376146322,0.8034053161346328,0.8108823946546334,0.818359473174634,0.8258365516946347,0.8333136302146353,0.8407907087346359
PD22,baseline,norway,Electric Power|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Electricity output|Electricity output -autoproducer electricity plants|ELAUTOE,TJ,662.4,651.6,741.6,759.6,867.6,954.0,986.4,774.0,878.4,874.8000000000001,813.6,709.2,777.6,946.8,1069.2,1044.0,1198.8,1130.4,1159.2,597.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,norway,Electric Power|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Electricity output|Electricity output -main activity producer CHP plants|ELMAINC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,39.6,36.0,32.4,32.4,64.8,56.808,79.308,79.88834187973895,80.85728329030138,81.8262247008638,82.79516611142624,83.76410752198866,84.7330489325511,85.70199034311352,86.67093175367596,87.6398731642384,88.60881457480082,89.57775598536325,90.54669739592568,91.51563880648813,92.48458021705054,93.45352162761296,94.4224630381754,95.39140444873784,96.36034585930028,97.32928726986268,98.29822868042513,99.26717009098756,100.23611150154998,101.20505291211242,102.17399432267484,103.14293573323728,104.1118771437997,105.08081855436214,106.04975996492456,107.018701375487,107.98764278604943,108.95658419661186
PD22,baseline,norway,Electric Power|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.4,889.2,730.8000000000001,612.0,43.2,28.8,68.4,21.6,0.0,7.02,7.071369344779433,7.157135833685323,7.2429023225912115,7.328668811497101,7.414435300402991,7.50020178930888,7.585968278214769,7.671734767120658,7.757501256026548,7.843267744932437,7.929034233838326,8.014800722744216,8.100567211650105,8.186333700555995,8.272100189461883,8.357866678367772,8.443633167273662,8.529399656179551,8.61516614508544,8.70093263399133,8.786699122897218,8.872465611803108,8.958232100708997,9.043998589614889,9.129765078520776,9.215531567426666,9.301298056332556,9.387064545238443,9.472831034144331,9.558597523050222,9.644364011956112
PD22,baseline,norway,Electric Power|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Transformation processes|Autoproducer electricity plants|AUTOELEC,TJ,-946.0,-931.0,-1059.0,-1084.0,-1242.0,-1361.0,-1410.0,-1107.0,-1253.0,-1249.0,-1163.0,-1227.0,-1110.0,-1372.0,-1550.0,-1513.0,-1737.0,-1638.0,-1680.0,-866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
