model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,korea,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,534945.6,557002.8,541177.2000000001,499622.4,563065.2000000001,593143.2000000001,583182.0,534336.2100000001,480618.9396,525274.8084,525274.8084,546893.2618780532,552536.9161179853,558180.5703579172,563824.2245978493,569467.8788377813,575111.5330777133,580755.1873176454,586398.8415575774,592042.4957975094,597686.1500374414,603329.8042773735,608973.4585173054,614617.1127572375,620260.7669971696,625904.4212371015,631548.0754770336,637191.7297169656,642835.3839568977,648479.0381968296,654122.6924367617,659766.3466766938,665410.0009166257,671053.6551565578,676697.3093964898,682340.9636364218,687984.6178763539,693628.2721162859,699271.9263562179,704915.5805961499,710559.234836082
PD22,baseline,korea,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1621047.2713,1687887.2725,1639930.9075,1514007.2746,1706258.1805,1797403.6358,1767218.1811,1619200.6372,1456421.0309,1591741.8443,1591741.8443,1657252.3094123227,1674354.2919647014,1691456.2745170805,1708558.257069459,1725660.239621838,1742762.2221742163,1759864.2047265954,1776966.187278974,1794068.169831353,1811170.152383732,1828272.1349361103,1845374.1174884893,1862476.100040868,1879578.0825932468,1896680.0651456255,1913782.0476980044,1930884.0302503835,1947986.012802762,1965087.9953551409,1982189.97790752,1999291.9604598985,2016393.943012277,2033495.925564656,2050597.9081170347,2067699.8906694131,2084801.8732217925,2101903.855774171,2119005.83832655,2136107.8208789285,2153209.8034313074
PD22,baseline,korea,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,korea,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,40.9968,40.9968,86.094,86.094,332.0748,332.0748,332.0748,332.0748,332.0748,345.74182438462844,349.3097003288474,352.8775762730663,356.44545221728526,360.01332816150426,363.5812041057232,367.1490800499421,370.7169559941611,374.28483193838,377.852707882599,381.420583826818,384.9884597710369,388.55633571525584,392.1242116594748,395.6920876036937,399.2599635479127,402.82783949213166,406.3957154363506,409.9635913805696,413.5314673247885,417.0993432690075,420.6672192132264,424.23509515744536,427.8029711016643,431.3708470458832,434.9387229901022,438.5065989343211,442.0744748785401,445.6423508227591,449.210226766978
PD22,baseline,korea,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,korea,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,40.9968,40.9968,86.094,86.094,332.0748,332.0748,332.0748,332.0748,332.0748,345.74182438462844,349.3097003288474,352.8775762730663,356.44545221728526,360.01332816150426,363.5812041057232,367.1490800499421,370.7169559941611,374.28483193838,377.852707882599,381.420583826818,384.9884597710369,388.55633571525584,392.1242116594748,395.6920876036937,399.2599635479127,402.82783949213166,406.3957154363506,409.9635913805696,413.5314673247885,417.0993432690075,420.6672192132264,424.23509515744536,427.8029711016643,431.3708470458832,434.9387229901022,438.5065989343211,442.0744748785401,445.6423508227591,449.210226766978
PD22,baseline,korea,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,korea,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2941.2000000000003,3106.8,3260.2032,4095.4032,4039.506,4745.106000000001,5726.725200000001,7476.3252,8541.9252,9315.9252,9315.9252,9699.335735438926,9799.42783944448,9899.519943450032,9999.612047455585,10099.704151461136,10199.79625546669,10299.888359472245,10399.980463477796,10500.072567483348,10600.1646714889,10700.256775494454,10800.348879500008,10900.44098350556,11000.533087511112,11100.625191516663,11200.717295522216,11300.80939952777,11400.90150353332,11500.993607538876,11601.085711544429,11701.17781554998,11801.269919555532,11901.362023561083,12001.454127566638,12101.54623157219,12201.638335577743,12301.730439583296,12401.822543588847,12501.914647594402,12602.006751599954
PD22,baseline,korea,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,korea,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2941.2,3106.8,3260.2032,4095.4032,4039.506,4745.106,5726.7252,7476.3252,8541.9252,9315.9252,9315.9252,9699.335735438926,9799.42783944448,9899.519943450032,9999.612047455585,10099.704151461136,10199.79625546669,10299.888359472245,10399.980463477796,10500.072567483348,10600.1646714889,10700.256775494454,10800.348879500008,10900.44098350556,11000.533087511112,11100.625191516663,11200.717295522216,11300.80939952777,11400.90150353332,11500.993607538876,11601.085711544429,11701.17781554998,11801.269919555532,11901.362023561083,12001.454127566638,12101.54623157219,12201.638335577743,12301.730439583296,12401.822543588847,12501.914647594402,12602.006751599954
PD22,baseline,korea,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,64.8,82.8,43.2,43.2,72.0,72.0,68.4,77.4756,83.3292,99.9504,99.9504,104.06400498915716,105.1378914381592,106.21177788716123,107.28566433616328,108.35955078516533,109.43343723416736,110.5073236831694,111.58121013217144,112.65509658117348,113.72898303017551,114.80286947917756,115.8767559281796,116.95064237718162,118.02452882618368,119.0984152751857,120.17230172418776,121.24618817318978,122.32007462219184,123.39396107119386,124.4678475201959,125.54173396919794,126.61562041819997,127.689506867202,128.76339331620406,129.8372797652061,130.91116621420812,131.98505266321015,133.05893911221222,134.13282556121425,135.20671201021628
PD22,baseline,korea,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,644.4,979.2,1404.0,2041.2,3322.8,3855.6,4050.0,5211.964800000001,6270.4836,8126.643599999999,8126.643599999999,8461.107510680318,8548.4217429186,8635.73597515688,8723.050207395163,8810.364439633444,8897.678671871725,8984.992904110006,9072.307136348289,9159.62136858657,9246.93560082485,9334.249833063132,9421.564065301414,9508.878297539695,9596.192529777976,9683.506762016255,9770.82099425454,9858.13522649282,9945.449458731102,10032.763690969385,10120.077923207666,10207.392155445948,10294.706387684228,10382.020619922509,10469.334852160791,10556.649084399072,10643.963316637351,10731.277548875634,10818.591781113915,10905.906013352198,10993.22024559048
PD22,baseline,korea,Electric Power,Electricity and Heat,Other sources,OTHER,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,64.7991,82.7982,43.1994,43.1994,72.0004,72.0004,68.3998,77.4767,83.3299,99.9515,99.9515,104.065150261267,105.139048528882,106.21294679649702,107.28684506411204,108.36074333172704,109.43464159934204,110.50853986695704,111.58243813457206,112.65633640218708,113.73023466980209,114.80413293741708,115.87803120503207,116.9519294726471,118.0258277402621,119.09972600787712,120.17362427549212,121.24752254310712,122.32142081072216,123.39531907833714,124.46921734595216,125.54311561356717,126.61701388118216,127.69091214879718,128.7648104164122,129.83870868402718,130.9126069516422,131.9865052192572,133.06040348687222,134.13430175448724,135.20820002210223
PD22,baseline,korea,Electric Power,Electricity and Heat,Other sources,OTHER,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,644.3988,979.2004,1404.0015,2041.199,3322.7994,3855.599,4050.0005,5211.9631,6270.4824,8126.6416,8126.6416,8461.105428367391,8548.419639117285,8635.73384986718,8723.048060617073,8810.362271366968,8897.676482116862,8984.990692866757,9072.30490361665,9159.619114366546,9246.93332511644,9334.247535866334,9421.561746616228,9508.875957366125,9596.190168116016,9683.504378865911,9770.818589615805,9858.1328003657,9945.447011115592,10032.761221865489,10120.075432615382,10207.389643365275,10294.70385411517,10382.018064865066,10469.33227561496,10556.646486364854,10643.960697114748,10731.27490786464,10818.589118614536,10905.903329364432,10993.217540114323
PD22,baseline,korea,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,76.896,177.12,178.848,244.512,359.42400000000004,425.088,533.9520000000001,706.340736,837.274752,1032.524064,1032.524064,1075.0191029502716,1086.1127414009245,1097.206379851577,1108.3000183022295,1119.3936567528822,1130.4872952035348,1141.5809336541874,1152.67457210484,1163.7682105554927,1174.8618490061451,1185.955487456798,1197.0491259074506,1208.1427643581032,1219.236402808756,1230.3300412594083,1241.4236797100612,1252.5173181607138,1263.6109566113664,1274.704595062019,1285.798233512672,1296.8918719633243,1307.9855104139772,1319.0791488646298,1330.1727873152824,1341.266425765935,1352.3600642165875,1363.4537026672403,1374.547341117893,1385.6409795685456,1396.7346180191985
PD22,baseline,korea,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,590.1120000000001,615.168,774.1440000000001,1142.208,1849.824,3009.312,3892.32,5390.23248,7118.522784,10196.035488,10196.035488,10615.668250380746,10725.216429718768,10834.76460905679,10944.312788394813,11053.860967732837,11163.40914707086,11272.95732640888,11382.505505746904,11492.053685084926,11601.601864422948,11711.15004376097,11820.698223098992,11930.246402437017,12039.79458177504,12149.34276111306,12258.890940451083,12368.439119789104,12477.987299127128,12587.53547846515,12697.083657803174,12806.631837141196,12916.180016479218,13025.72819581724,13135.276375155265,13244.824554493289,13354.372733831307,13463.920913169331,13573.469092507354,13683.017271845376,13792.565451183398
PD22,baseline,korea,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,76.89578399999999,177.11973600000002,178.848048,244.51180800000003,359.424384,425.088144,533.95164,706.340616,837.274248,1032.52416,1032.52416,1075.019202901292,1086.1128423833875,1097.2064818654826,1108.300121347578,1119.393760829673,1130.4874003117684,1141.5810397938635,1152.6746792759589,1163.768318758054,1174.8619582401493,1185.9555977222444,1197.0492372043398,1208.1428766864349,1219.2365161685302,1230.330155650625,1241.423795132721,1252.5174346148158,1263.6110740969111,1274.7047135790062,1285.7983530611016,1296.8919925431967,1307.985632025292,1319.0792715073871,1330.1729109894825,1341.2665504715778,1352.360189953673,1363.453829435768,1374.5474689178634,1385.6411083999587,1396.734747882054
PD22,baseline,korea,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,590.111712,615.1681920000001,774.143664,1142.207616,1849.82436,3009.312072,3892.320240000001,5390.232360000001,7118.522304,10196.03532,10196.03532,10615.66807546646,10725.216252999457,10834.764430532456,10944.312608065453,11053.860785598452,11163.40896313145,11272.957140664446,11382.505318197444,11492.053495730444,11601.60167326344,11711.14985079644,11820.698028329436,11930.246205862437,12039.794383395432,12149.34256092843,12258.890738461429,12368.438915994426,12477.987093527425,12587.535271060422,12697.08344859342,12806.631626126418,12916.179803659415,13025.727981192413,13135.276158725412,13244.824336258407,13354.372513791408,13463.920691324403,13573.468868857402,13683.0170463904,13792.5652239234
PD22,baseline,korea,Electric Power,Electricity and Heat,"Tide, wave and ocean",TIDE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1742.4,1742.4,1742.4,1742.4,1771.2,1785.6,1785.6,1762.0776,1747.2708,1707.5556,1707.5556,1777.8325497212943,1796.1788576876213,1814.525165653948,1832.8714736202749,1851.2177815866016,1869.564089552928,1887.910397519255,1906.2567054855815,1924.6030134519085,1942.9493214182355,1961.295629384562,1979.6419373508888,1997.988245317216,2016.3345532835424,2034.680861249869,2053.027169216196,2071.3734771825225,2089.719785148849,2108.066093115176,2126.412401081503,2144.7587090478296,2163.105017014156,2181.451324980483,2199.7976329468097,2218.1439409131367,2236.4902488794637,2254.8365568457903,2273.182864812117,2291.529172778444,2309.8754807447704
PD22,baseline,korea,Electric Power,Electricity and Heat,"Tide, wave and ocean",TIDE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1742.3996,1742.3996,1742.3996,1742.3996,1771.2006,1785.599,1785.599,1762.0776,1747.2689,1707.5571,1707.5571,1777.8341114559896,1796.1804355386068,1814.526759621224,1832.873083703841,1851.2194077864583,1869.5657318690755,1887.9120559516923,1906.2583800343095,1924.6047041169268,1942.951028199544,1961.2973522821608,1979.6436763647785,1997.9900004473957,2016.3363245300127,2034.6826486126297,2053.028972695247,2071.375296777864,2089.7216208604814,2108.0679449430986,2126.414269025716,2144.7605931083326,2163.10691719095,2181.453241273567,2199.7995653561843,2218.145889438801,2236.4922135214188,2254.838537604036,2273.1848616866528,2291.53118576927,2309.877509851887
PD22,baseline,korea,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,192.24,442.8,447.12,611.28,898.56,1062.72,1334.88,1765.8518399999998,2093.18688,2581.31016,2581.31016,2687.547757375679,2715.2818535023107,2743.015949628942,2770.750045755574,2798.484141882205,2826.218238008837,2853.952334135469,2881.6864302621,2909.420526388732,2937.154622515364,2964.888718641995,2992.622814768627,3020.3569108952584,3048.09100702189,3075.825103148521,3103.5591992751533,3131.2932954017847,3159.0273915284165,3186.761487655048,3214.49558378168,3242.2296799083115,3269.963776034943,3297.6978721615747,3325.431968288206,3353.166064414838,3380.9001605414696,3408.634256668101,3436.368352794733,3464.102448921364,3491.836545047996
PD22,baseline,korea,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1475.28,1537.92,1935.36,2855.52,4624.56,7523.279999999999,9730.8,13475.5812,17796.30696,25490.088720000003,25490.088720000003,26539.17062595186,26813.04107429692,27086.91152264197,27360.78197098703,27634.652419332087,27908.522867677144,28182.3933160222,28456.263764367257,28730.134212712317,29004.00466105737,29277.875109402423,29551.74555774748,29825.616006092536,30099.486454437592,30373.35690278265,30647.227351127705,30921.09779947276,31194.96824781782,31468.838696162875,31742.70914450793,32016.579592852988,32290.450041198044,32564.320489543097,32838.190937888154,33112.06138623321,33385.93183457827,33659.80228292332,33933.67273126838,34207.54317961344,34481.41362795849
PD22,baseline,korea,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,192.23946,442.79934,447.12012,611.27952,898.5609599999999,1062.7203599999998,1334.8791,1765.85154,2093.18562,2581.3104,2581.3104,2687.54800725323,2715.282105958468,2743.0162046637065,2770.7503033689445,2798.4844020741825,2826.2185007794205,2853.952599484659,2881.686698189897,2909.420796895135,2937.154895600373,2964.8889943056115,2992.623093010849,3020.3571917160875,3048.091290421325,3075.825389126564,3103.559487831802,3131.29358653704,3159.0276852422785,3186.7617839475165,3214.4958826527545,3242.229981357993,3269.964080063231,3297.698178768469,3325.432277473707,3353.166376178945,3380.9004748841835,3408.634573589421,3436.3686722946595,3464.102770999898,3491.836869705136
PD22,baseline,korea,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1475.27928,1537.92048,1935.35916,2855.51904,4624.5609,7523.28018,9730.8006,13475.5809,17796.30576,25490.0883,25490.0883,26539.170188666143,26813.04063249864,27086.911076331133,27360.78152016363,27634.65196399613,27908.52240782862,28182.39285166112,28456.263295493613,28730.133739326106,29004.0041831586,29277.8746269911,29551.745070823592,29825.61551465609,30099.485958488585,30373.35640232108,30647.22684615357,30921.09728998607,31194.967733818565,31468.83817765106,31742.70862148356,32016.57906531605,32290.449509148548,32564.319952981044,32838.19039681354,33112.06084064603,33385.93128447853,33659.801728311024,33933.67217214352,34207.54261597602,34481.41305980851
PD22,baseline,korea,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Liquefaction (LNG)/regasification plants,ELNG,TJ,32.4016,32.4016,32.4016,32.4016,32.4016,32.4016,32.4016,32.4016,32.4016,32.4016,32.4016,33.08884626000629,33.36598659021044,33.64312692041459,33.920267250618735,34.19740758082288,34.47454791102703,34.751688241231186,35.028828571435334,35.30596890163948,35.58310923184363,35.86024956204778,36.137389892251925,36.41453022245607,36.69167055266022,36.96881088286437,37.24595121306852,37.52309154327267,37.80023187347682,38.077372203680966,38.35451253388512,38.63165286408926,38.90879319429341,39.18593352449756,39.463073854701705,39.74021418490585,40.01735451511,40.29449484531416,40.5716351755183,40.84877550572245,41.1259158359266
PD22,baseline,korea,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,32860.799,37242.0005,40186.7988,39733.2009,43963.2003,40802.4008,46335.6003,54529.7331,50797.3349,51957.158,51957.158,53353.87495409866,53756.05078652784,54158.226618957015,54560.40245138619,54962.57828381537,55364.75411624454,55766.92994867372,56169.105781102895,56571.28161353208,56973.45744596125,57375.63327839042,57777.8091108196,58179.984943248775,58582.16077567796,58984.33660810713,59386.51244053631,59788.68827296548,60190.86410539466,60593.03993782384,60995.21577025301,61397.39160268219,61799.56743511136,62201.74326754054,62603.91909996972,63006.0949323989,63408.27076482807,63810.44659725725,64212.62242968642,64614.7982621156,65016.97409454478
PD22,baseline,korea,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,28803.6014,30272.402,34563.5999,38372.3988,38808.0019,41925.602,49816.7989,47126.8594,50078.3734,50600.5553,50600.5553,51960.80393935624,52352.47895070224,52744.15396204824,53135.82897339424,53527.50398474025,53919.17899608625,54310.85400743225,54702.52901877826,55094.20403012426,55485.87904147027,55877.55405281627,56269.22906416227,56660.90407550828,57052.57908685428,57444.25409820028,57835.92910954628,58227.60412089229,58619.27913223829,59010.9541435843,59402.6291549303,59794.3041662763,60185.97917762231,60577.65418896831,60969.32920031432,61361.00421166032,61752.67922300632,62144.35423435232,62536.02924569832,62927.70425704433,63319.37926839033
PD22,baseline,korea,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,147092.3993,160297.1981,163728.0002,168901.2019,171777.6005,176317.2012,172483.2019,186869.2141,190502.9169,190669.6772,190669.6772,195795.27646348852,197271.1604244033,198747.044385318,200222.92834623277,201698.81230714743,203174.6962680622,204650.5802289769,206126.46418989165,207602.3481508064,209078.2321117211,210554.11607263584,212030.00003355052,213505.8839944653,214981.76795538,216457.65191629477,217933.53587720945,219409.4198381242,220885.3037990389,222361.18775995364,223837.07172086835,225312.9556817831,226788.83964269783,228264.7236036125,229740.60756452728,231216.491525442,232692.37548635676,234168.25944727147,235644.14340818615,237120.0273691009,238595.91133001563
PD22,baseline,korea,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Fishing,FISHING,TJ,7343.9989,7797.601,8899.1983,8647.199,9993.5985,10796.4007,7790.3997,10398.7384,10404.9977,10909.8881,10909.8881,11203.168684680732,11287.61697818298,11372.06527168523,11456.513565187475,11540.961858689723,11625.410152191973,11709.85844569422,11794.306739196469,11878.755032698717,11963.203326200965,12047.651619703212,12132.09991320546,12216.548206707708,12300.996500209956,12385.444793712204,12469.893087214452,12554.3413807167,12638.789674218948,12723.237967721196,12807.686261223444,12892.134554725691,12976.58284822794,13061.031141730187,13145.479435232435,13229.927728734683,13314.376022236933,13398.82431573918,13483.272609241429,13567.720902743677,13652.169196245924
PD22,baseline,korea,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,31931.9993,33897.6014,35492.3996,36273.602,36629.9992,37879.198,41151.6008,41063.565,41295.6016,42270.4185,42270.4185,43406.73565914476,43733.93101396704,44061.12636878932,44388.3217236116,44715.51707843387,45042.71243325615,45369.90778807843,45697.10314290071,46024.298497722986,46351.49385254527,46678.68920736754,47005.88456218982,47333.079917012095,47660.275271834376,47987.47062665666,48314.66598147893,48641.86133630121,48969.05669112349,49296.25204594577,49623.44740076805,49950.64275559032,50277.8381104126,50605.03346523488,50932.22882005716,51259.42417487944,51586.61952970171,51913.81488452399,52241.01023934627,52568.20559416855,52895.40094899083
