model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,pathway,israel,Industrial,Emissions,"Non-metalic Mineral Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.50817504708498e-05,7.517967720862932e-05,7.527114921485403e-05,7.535616648951873e-05,7.543472903263383e-05,7.562359385080569e-05,7.617318923485404e-05,9.641455172772206e-05,0.00014826039237177818,0.0002474317112490989,0.000495682217537605,0.0008440922136657807,0.0013252161600159577,0.001976439388740956,0.0028385390967203133,0.003921842084969679,0.005287493321714527,0.006975233824737357,0.0090197735502851,0.011455011553915314,0.014320299345738818,0.01588316050581428,0.015935822968990883,0.015986308818354705,0.016034618053905658,0.016100377549398023,0.016163687835608783,0.01622454891253791,0.016282960780185356,0.016338923438551166,0.016361435348409906,0.01640331807719488,0.01644288789443257,0.01648014480012303,0.01651508879426629,0.016547719876862287,0.016578038047911085,0.01660604330741261,0.016631735655366936,0.016655115091773993,0.01667618161663382,0.01669493522994645,0.016711375931711805,0.01672550372192997,0.016737318600600862,0.016746820567724516,0.016754009623300974,0.016758885767330162,0.01676144899981216,0.016761699320746885,0.01675963673013441,0.016755261227974667,0.016748572814267695,0.01673957148901352,0.016728257252212074,0.016714630103863433,0.016698690043967523,0.016680437072524385,0.01665987118953404,0.016636992394996428,0.016611800688911615,0.01658429607127954,0.016554478542100258,0.016522348101373714,0.016487904749099933,0.01645114848527895,0.016412079309910715,0.01637069722299526,0.016327002224532556,0.016280994314522606,0.01623267349296546,0.016182039759861048,0.016129093115209436,0.01607383355901056,0.016016261091264448,0.015956375711971126,0.015894177421130546,0.01582966621874276,0.015762842104807714,0.01569370507932546
PD22,pathway,israel,Industrial,Emissions,"Other Industrial, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005840160772700026,0.0005847777908541962,0.0005854892969381631,0.0005861505955219309,0.0005867616866054304,0.0005882307531835662,0.0005925057273053064,0.0007499511923823587,0.001153229010038767,0.0019246234469720291,0.003855615811344179,0.006565689004155939,0.010308064722169968,0.01537354112731501,0.022079299670666935,0.030505666367297138,0.04112825139230003,0.05425617637864909,0.07015942933757773,0.0891016907683514,0.11138905255648755,0.12354561574662365,0.12395524558304731,0.12434794484109872,0.1247237135207772,0.12523521734640544,0.1257276702363791,0.12620107219069787,0.1266554232093615,0.1270907232923702,0.12726582998880587,0.12759161071204375,0.12789940067826758,0.12818919988747768,0.12846100833967428,0.1287148260348569,0.12895065297302602,0.1291684891541811,0.12936833457832275,0.1295501892454503,0.1297140531555642,0.12985992630866458,0.12998780870475093,0.13009770034382384,0.13018960122588272,0.1302635113509278,0.13031943071895946,0.13035735932997708,0.13037729718398128,0.1303792442809714,0.13036320062094806,0.13032916620391072,0.13027714102985966,0.13020712509879506,0.13011911841071644,0.13001312096562434,0.1298891327635183,0.12974715380439844,0.12958718408826514,0.1294092236151178,0.12921327238495697,0.12899933039778216,0.12876739765359382,0.1285174741523915,0.12824955989417544,0.1279636548789459,0.12765975910670238,0.12733787257744528,0.12699799529117428,0.12664012724788945,0.12626426844759117,0.12587041889027892,0.12545857857595313,0.12502874750461337,0.12458092567625988,0.1241151130908928,0.12363130974851179,0.12312951564911723,0.12260973079270875,0.12207195517928672
PD22,pathway,israel,Industrial,Emissions,"Other Mineral Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2293999503853026e-06,3.2336119539698666e-06,3.2375463280422774e-06,3.2412030726024265e-06,3.2445821876502055e-06,3.252705600205355e-06,3.2763446775423404e-06,4.146961766518867e-06,6.376943808141661e-06,1.0642479044782084e-05,2.132017592403198e-05,3.630591103481479e-05,5.6999909759253785e-05,8.501018188724198e-05,0.0001220906273578968,0.00016868542029446982,0.00022742451479519817,0.0003000172428888402,0.00038795654167767164,0.0004927004699795693,0.0006159416064038827,0.0006831630513110073,0.0006854281577437046,0.0006875996441356471,0.0006896775104868314,0.0006925059436300205,0.0006952290319153327,0.0006978467753427668,0.0007003591739123209,0.0007027662276239967,0.0007037345050033195,0.0007055359558407329,0.000707237924228827,0.0007088404101676037,0.0007103434136570644,0.0007117469346972063,0.0007130509732880324,0.0007142555294295393,0.0007153606031217304,0.0007163661943646022,0.0007172723031581569,0.0007180789295023958,0.0007187860733973154,0.0007193937348429193,0.0007199019138392041,0.0007203106103861715,0.0007206198244838228,0.0007208295561321552,0.0007209398053311718,0.0007209505720808695,0.0007208618563812512,0.000720673658232314,0.0007203859776340595,0.0007199988145864887,0.0007195121690895988,0.0007189260411433933,0.0007182404307478688,0.0007174553379030269,0.000716570762608869,0.0007155867048653921,0.0007145031646725991,0.0007133201420304876,0.0007120376369390597,0.000710655649398313,0.000709174179408249,0.0007075932269688689,0.0007059127920801702,0.0007041328747421549,0.0007022534749548213,0.0007002745927181699,0.0006981962280322025,0.0006960183808969164,0.0006937410513123142,0.0006913642392783933,0.0006888879447951549,0.0006863121678626,0.0006836369084807267,0.000680862166649537,0.0006779879423690289,0.0006750142356392044
PD22,pathway,israel,Industrial,Emissions,Other Product Manufacture and Use,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002061442253839585,0.0020641309273690678,0.0020666423799856615,0.0020689766116891994,0.0020711336224797927,0.0020763190891743832,0.0020914087632973866,0.002647154995323253,0.004070632816754571,0.00679347752696241,0.013609435865585384,0.023175370106257365,0.03638509452158478,0.05426505965234907,0.07793484297394837,0.10767797682050062,0.14517325557704874,0.19151180741726576,0.2476466278425571,0.31450844828970137,0.393177702621603,0.43608757102584483,0.43753347001065435,0.4389196079529225,0.4402459848526472,0.4420514755577656,0.4437897208474544,0.4454607207217126,0.44706447518053927,0.44860098422393535,0.44921907053527477,0.45036900146099224,0.451455429157722,0.45247835362546535,0.4534377748642231,0.4543336928739934,0.4551661076547781,0.4559350192065752,0.4566404275293868,0.4572823326232107,0.45786073448804837,0.4583756331239004,0.4588270285307648,0.4592149207086438,0.4595393096575351,0.4598001953774399,0.45999757786835915,0.4601314571302908,0.46020183316323704,0.46020870596719576,0.46015207554216886,0.46003194188815455,0.4598483050051537,0.45960116489316705,0.45929052155219297,0.4589163749822334,0.4584787251832863,0.45797757215535273,0.45741291589843347,0.45678475641252675,0.4560930936976344,0.4553379277537546,0.45451925858088904,0.4536370861790362,0.4526914105481967,0.4516822316883716,0.4506095495995593,0.44947336428176105,0.44827367573497556,0.4470104839592034,0.4456837889544456,0.4442935907207005,0.4428398892579696,0.44132268456625146,0.4397419766455468,0.4380977654958561,0.4363900511171782,0.4346188335095146,0.43278411267286365,0.4308858886072269
PD22,pathway,israel,Industrial,Emissions,Product Uses as Substitutes for Ozone Depleting Substances,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024998864117931063,0.025031469340850876,0.025061925426914655,0.02509023237612329,0.025116390188477666,0.025179273724043938,0.02536226440073186,0.03210173261168503,0.049364078217810636,0.08238369096608711,0.16504000405142794,0.28104494660958945,0.44123769762117604,0.6580659002568776,0.9451065369060103,1.3057979703364144,1.7604987396415162,2.322440825924884,3.003181091863731,3.8140064064814214,4.768019062251516,5.288381913822051,5.305916158199832,5.322725687548971,5.338810501869441,5.360705472111452,5.381784965228286,5.4020489812199335,5.421497520086379,5.4401305818276375,5.447626040738285,5.46157111579604,5.474746094776857,5.487150977680753,5.498785764507737,5.509650455257788,5.519745049930928,5.529069548527133,5.5376239510464265,5.545408257488785,5.552422467854223,5.55866658214275,5.5641406003543405,5.568844522489022,5.572778348546769,5.575942078527593,5.578335712431505,5.579959250258483,5.580812692008552,5.580896037681685,5.580209287277908,5.578752440797197,5.576525498239564,5.573528459605018,5.569761324893537,5.5652240941051465,5.559916767239821,5.553839344297575,5.546991825278416,5.539374210182323,5.530986499009319,5.5218286917593815,5.511900788432531,5.501202789028747,5.4897346935480416,5.477496501990424,5.464488214355875,5.45070983064441,5.436161350856016,5.420842774990697,5.404754103048466,5.387895335029302,5.370266470933227,5.3518675107602185,5.332698454510288,5.312759302183441,5.292050053779664,5.2705707092989735,5.2483212687413525,5.225301732106817
PD22,pathway,israel,Industrial,Emissions,"Solid Waste Disposal, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022383865094123045,0.02241305965703333,0.022440329892934763,0.02246567580182557,0.022489097383707524,0.022545403005040043,0.022709251994385227,0.028743740062659562,0.04420036294891805,0.07376596855927176,0.14777604167906233,0.25164632043348156,0.3950821545891543,0.5892291051666945,0.8462439381997156,1.1692053475031416,1.5763422730172398,2.079502568250593,2.6890341935688293,3.4150433582925883,4.269261793342456,4.7351922378058555,4.750892317570605,4.765943490914794,4.7803457578384,4.79995041098684,4.818824889761308,4.836969194161796,4.854383324188291,4.871067279840806,4.877778678418076,4.8902650328919295,4.902061846968494,4.913169120647781,4.923586853929803,4.9333150468145375,4.942353699302005,4.950702811392185,4.958362383085099,4.965332414380724,4.971612905279073,4.977203855780158,4.982105265883953,4.9863171355904825,4.989839464899724,4.992672253811689,4.994815502326387,4.996269210443797,4.997033378163943,4.9971080054868,4.996493092412391,4.995188638940695,4.993194645071723,4.990511110805483,4.987138036141954,4.9830754210811605,4.97832326562308,4.972881569767724,4.966750333515098,4.959929556865187,4.952419239818008,4.944219382373544,4.935329984531811,4.925751046292792,4.915482567656497,4.904524548622934,4.892876989192086,4.880539889363967,4.8675132491385655,4.853797068515885,4.839391347495938,4.8242960860787045,4.8085112842642035,4.792036942052417,4.774873059443353,4.757019636437019,4.738476673033402,4.719244169232515,4.699322125034343,4.678710540438902
PD22,pathway,israel,Industrial,Emissions,"Waste Combustion, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011748708929140012,0.00011764032396311894,0.00011778345834258588,0.00011791649242979749,0.00011803942622475722,0.00011833495979473099,0.00011919496054797751,0.00015086841977961923,0.00023199621542819085,0.00038717839382731295,0.0007756380290388949,0.0013208261215970178,0.002073683529563563,0.003092710405495993,0.004441714454206672,0.006136854939237171,0.008273810827800893,0.01091476842316679,0.014114041479387086,0.017924674862120984,0.022408245377358603,0.024853793163769587,0.024936198801287814,0.025015198497684903,0.025090792252960733,0.02519369198119321,0.02529275921394234,0.02538799395120808,0.025479396192990358,0.025566965939289237,0.025602192325822677,0.025667729954682805,0.02572964836524056,0.02578794755749602,0.025842627531449232,0.02589368828710009,0.0259411298244487,0.02598495214349495,0.026025155244238957,0.0260617391266806,0.02609470379081995,0.02612404923665706,0.0261497754641918,0.0261718824734243,0.02619037026435444,0.026205238836982277,0.02621648819130787,0.0262241183273311,0.026228129245052093,0.02622852094447073,0.026225293425587114,0.026218446688401148,0.026207980732912882,0.02619389555912236,0.026176191167029482,0.026154867556634362,0.026129924727936883,0.02610136268093711,0.026069181415635086,0.0260333809320307,0.02599396123012407,0.025950922309915088,0.025904264171403846,0.02585398681459026,0.025800090239474372,0.025742574446056227,0.02568143943433574,0.02561668520431299,0.025548311755987905,0.025476319089360502,0.02540070720443086,0.025321476101198864,0.02523862577966461,0.025152156239828017,0.025062067481689116,0.024968359505247947,0.02487103231050444,0.024770085897458678,0.024665520266110567,0.0245573354164602
PD22,pathway,israel,Industrial,Emissions,"Wastewater Handling, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010775695660736329,0.010789750057666136,0.01080287807471958,0.010815079711894438,0.010826354969192487,0.010853460754405297,0.010932338411863807,0.01383736873699526,0.0212782581215909,0.0355112767152459,0.0711400664892281,0.12114369666421965,0.190194367279239,0.2836576026984343,0.4073857260324989,0.5628608346512438,0.7588584241265097,1.0010821056579104,1.2945134349839427,1.644017587777573,2.055242273290189,2.279543333339343,2.287101423985567,2.294347128094843,2.30128044566716,2.3107182159080706,2.3198044768452886,2.3285392284788102,2.336922470808628,2.344954203834749,2.348185101993868,2.3541960904963695,2.3598751310785393,2.365222223740384,2.3702373684819085,2.3749205653031025,2.3792718142039764,2.3832911151845195,2.386978468244742,2.390333873384634,2.393357330604201,2.3960488399034476,2.3984084012823637,2.400436014740959,2.4021316802792243,2.403495397897164,2.4045271675947832,2.4052269893720717,2.4055948632290405,2.4056307891656785,2.4053347671819965,2.404706797277984,2.4037468794536463,2.4024550137089875,2.400831200043998,2.3988754384586892,2.3965877289530493,2.393968071527085,2.3910164661807984,2.3877329129141827,2.384117411727246,2.3801699626199793,2.3758905655923916,2.3712792206444737,2.366335927776231,2.3610606869876665,2.3554534982787736,2.3495143616495584,2.3432432771000147,2.3366402446301446,2.3297052642399536,2.322438335929433,2.3148394596985913,2.3069086355474204,2.2986458634759237,2.2900511434841047,2.281124475571957,2.271865859739488,2.2622752959866896,2.2523527843135693
PD22,pathway,israel,Industrial,Natural gas,Natural gas,NATGAS,Energy industry own use and Losses,CO2e,ENONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2664530472936015e-07,6.958835364977682e-07,1.1118225359716224e-06,1.578758184785324e-06,2.0710040061184903e-06,2.6076673671673376e-06,3.1912617601099225e-06,3.8240728498863366e-06,4.508069434609414e-06,5.266744183780842e-06,6.085774310238215e-06,6.9662818215116915e-06,7.908711068589033e-06,8.91274450647152e-06,9.99239099155468e-06,1.1133682848714954e-05,1.2333834469771683e-05,1.3589062944237402e-05,1.4894571112139714e-05,1.6280340554289582e-05,1.7709430181628217e-05,1.9174264403570574e-05,2.0666415468737127e-05,2.2176755750651868e-05,2.373401481358919e-05,2.5294151810314145e-05,2.684705042172371e-05,2.8382749904336023e-05,2.9891694045475163e-05,3.128590250569476e-05,3.268754190482293e-05,3.403685388609858e-05,3.53279992274747e-05,3.655629175046212e-05,3.771820545183619e-05,3.881134047849324e-05,3.983435499974056e-05,4.078687106517624e-05,4.1669362743498816e-05,4.248303437376893e-05,4.322969581905703e-05,4.391164038915548e-05,4.453152976812377e-05,4.509228898117746e-05,4.559701325957534e-05,4.6048887667828446e-05,4.645111956782013e-05,4.680688340746415e-05,4.711927691911025e-05,4.739128756756984e-05,4.7625767968471766e-05,4.7825418974200965e-05,4.7992779169463234e-05,4.8130219608283586e-05,4.8239942740366603e-05,4.832398460299645e-05,4.838421948480842e-05,4.842236639277264e-05,4.843999676927513e-05,4.8438543009813505e-05,4.841930742258751e-05,4.8383471349199994e-05,4.8332104231405575e-05,4.8266172463442536e-05,4.818654791415065e-05,4.809401603910972e-05,4.798928353167172e-05,4.7872985484195725e-05,4.774569204803843e-05,4.76079145938816e-05,4.746011138356079e-05,4.730269277138504e-05,4.71360259576027e-05,4.6960439319602775e-05,4.677622634808216e-05,4.658364921604343e-05,4.638294200837103e-05,4.617431363909728e-05,4.595795048242576e-05
PD22,pathway,israel,Industrial,Natural gas,Natural gas,NATGAS,Energy industry own use and Losses,CO2e,EREFINER,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2664530472936015e-07,6.958835364977682e-07,1.1118225359716224e-06,1.578758184785324e-06,2.0710040061184903e-06,2.6076673671673376e-06,3.1912617601099225e-06,3.8240728498863366e-06,4.508069434609414e-06,5.266744183780842e-06,6.085774310238215e-06,6.9662818215116915e-06,7.908711068589033e-06,8.91274450647152e-06,9.99239099155468e-06,1.1133682848714954e-05,1.2333834469771683e-05,1.3589062944237402e-05,1.4894571112139714e-05,1.6280340554289582e-05,1.7709430181628217e-05,1.9174264403570574e-05,2.0666415468737127e-05,2.2176755750651868e-05,2.373401481358919e-05,2.5294151810314145e-05,2.684705042172371e-05,2.8382749904336023e-05,2.9891694045475163e-05,3.128590250569476e-05,3.268754190482293e-05,3.403685388609858e-05,3.53279992274747e-05,3.655629175046212e-05,3.771820545183619e-05,3.881134047849324e-05,3.983435499974056e-05,4.078687106517624e-05,4.1669362743498816e-05,4.248303437376893e-05,4.322969581905703e-05,4.391164038915548e-05,4.453152976812377e-05,4.509228898117746e-05,4.559701325957534e-05,4.6048887667828446e-05,4.645111956782013e-05,4.680688340746415e-05,4.711927691911025e-05,4.739128756756984e-05,4.7625767968471766e-05,4.7825418974200965e-05,4.7992779169463234e-05,4.8130219608283586e-05,4.8239942740366603e-05,4.832398460299645e-05,4.838421948480842e-05,4.842236639277264e-05,4.843999676927513e-05,4.8438543009813505e-05,4.841930742258751e-05,4.8383471349199994e-05,4.8332104231405575e-05,4.8266172463442536e-05,4.818654791415065e-05,4.809401603910972e-05,4.798928353167172e-05,4.7872985484195725e-05,4.774569204803843e-05,4.76079145938816e-05,4.746011138356079e-05,4.730269277138504e-05,4.71360259576027e-05,4.6960439319602775e-05,4.677622634808216e-05,4.658364921604343e-05,4.638294200837103e-05,4.617431363909728e-05,4.595795048242576e-05
PD22,pathway,israel,Industrial,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016169636117414843,0.03444771255656409,0.05503757615220328,0.07815188216625168,0.10251909545857085,0.12908507127413715,0.15797423281241008,0.18929972534084838,0.22315900854618942,0.26071501944840225,0.3012587496728072,0.34484574097439236,0.3914979896704982,0.4411997766094762,0.4946445699265103,0.5511409400468144,0.6105509934510445,0.6726874680381945,0.7373128942043012,0.8059114238563989,0.8766543946527581,0.9491667987749246,1.0230314446358106,1.0977964953450772,1.1748841253329172,1.252114219153674,1.328985997532779,1.4050063825192296,1.4797023212958174,1.5487186002600906,1.6181027264777064,1.6848965344100497,1.748810970167957,1.8096140579665188,1.8671312531597057,1.9212437579235178,1.9718851487896922,2.0190367164108682,2.0627219281941676,2.1030004014801427,2.1399617283334846,2.173719432458069,2.2044052728661283,2.2321640445162476,2.2571489679275305,2.279517710555803,2.2994290436241607,2.3170401090443247,2.33250425114471,2.3459693557764685,2.3575766334699004,2.367459782152512,2.37574446715716,2.382548060692308,2.3879795886945714,2.392139839332432,2.3951215938728248,2.397009946810569,2.3978826878802577,2.397810723700285,2.396858521291599,2.3950845595717665,2.3925417781782783,2.389278015677778,2.385336431428987,2.380755907150784,2.3755714256645426,2.3698144253904667,2.3635131300312575,2.3566928535214036,2.349376280794747,2.3415837252608505,2.333333364111646,2.3246414527251,2.315522519513848,2.305989542598164,2.2960541096768368,2.285726562438033,2.2750161268005384
PD22,pathway,israel,Industrial,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012399128098357914,0.002645293238913271,0.004232281545110184,0.0060177870232477615,0.007915491206983233,0.009993532044955511,0.012262904060773183,0.014733821072512254,0.01741536000293223,0.02035208798453131,0.02352372673677519,0.02693478601942259,0.030587155990430076,0.03447977767574195,0.03865010843673572,0.043057556463867414,0.04769126100735782,0.052536514841826115,0.057574701479798235,0.06286818248872872,0.06831920113513706,0.07389831757159916,0.07957293074241652,0.08530787462519114,0.09118288025237456,0.09705619872504699,0.10288938976381073,0.10864478138209897,0.11428641001900763,0.11954036339003053,0.12477282254837896,0.12979736763136787,0.13459253561658518,0.1391413095233908,0.14343112287081233,0.14745370874304764,0.15120482116432643,0.15468386015694596,0.1578934323831589,0.16083887727062945,0.16352778474362709,0.16596952588190544,0.16817481266880135,0.1701552979874073,0.17192322253525255,0.1734911115584553,0.17487152133459805,0.17607683314496955,0.1771190909954519,0.1780098784620249,0.1787602296305905,0.17938056905380204,0.17988067585420311,0.18026966747450685,0.1805559990416775,0.1807474748180307,0.18085126872158663,0.18087395138350085,0.18082152165663523,0.1806994408877836,0.18051266861356863,0.18026569863723524,0.17996259469332104,0.17960702511384385,0.17920229607808696,0.17875138316334993,0.1782569610211178,0.17772143108647334,0.1771469472923621,0.17653543980805275,0.1758886368559489,0.17520808468538268,0.1744951657983372,0.17375111553203693,0.1729770371084664,0.17217391526233905,0.1713426285577708,0.17048396050072281,0.16959860954972478
PD22,pathway,israel,Industrial,Oil products,Fuel oil,RESFUEL,Energy industry own use and Losses,CO2e,EREFINER,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.323942572240872e-07,2.030170614448912e-06,3.313735498303036e-06,4.803405490952503e-06,6.47425022048602e-06,8.362118329883278e-06,1.0475552756709122e-05,1.2817259877619922e-05,1.5382572654204244e-05,1.8166611848730815e-05,2.114081031052135e-05,2.427310654970587e-05,2.7522742663594066e-05,3.0842045315305863e-05,3.421371077868639e-05,3.7556081521725606e-05,4.081775077189372e-05,4.395228328838788e-05,4.692062687681247e-05,4.9741957053818476e-05,5.235064514834846e-05,5.473458177931863e-05,5.68899980760077e-05,5.882013672884479e-05,6.058877071564839e-05,6.215532441394516e-05,6.353443729313545e-05,6.474215989338202e-05,6.579500171158296e-05,6.66144011267009e-05,6.737614320590989e-05,6.802925899633852e-05,6.858701960299316e-05,6.906134939224896e-05,6.946283386645739e-05,6.980077792604729e-05,7.00832950391208e-05,7.031741288653945e-05,7.050918523739001e-05,7.066380311403906e-05,7.078570081081717e-05,7.087865416292883e-05,7.09458697574684e-05,7.09900646609338e-05,7.101353681298677e-05,7.10182265894632e-05,7.100577023474541e-05,7.097754595415026e-05,7.093471347718561e-05,7.087824787850226e-05,7.08089683931925e-05,7.072756289925876e-05,7.063460867084383e-05,7.053058993642795e-05,7.041591270991854e-05,7.029091730121394e-05,7.015588885720352e-05,7.001106623464562e-05,6.985664946270724e-05,6.969280601487525e-05,6.951967607698972e-05,6.933737696972462e-05,6.914600685953123e-05,6.894564787126465e-05,6.873636869802128e-05,6.851822678872389e-05,6.829127018123566e-05,6.805553903805747e-05,6.781106693255888e-05,6.755788192603032e-05,6.729600746940751e-05,6.702546315805508e-05,6.67462653634542e-05,6.645842776177861e-05,6.61619617761157e-05,6.585687694639423e-05,6.554318123878064e-05,6.522088130442095e-05,6.488998269578752e-05
PD22,pathway,israel,Industrial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036376882694950097,0.00792060630150282,0.012928368720624583,0.01874023962790891,0.025258954458764887,0.03262437485115752,0.040869830636888926,0.050005880605376474,0.060014316546143476,0.07087610236397424,0.08247978478884907,0.09470027756600072,0.10737856583303931,0.12032865451653657,0.13348303401831085,0.14652312167442222,0.1592483566041537,0.1714775741022842,0.1830584140396623,0.19406568870888014,0.20424335122312084,0.2135441574545081,0.22195340334764288,0.22948374009256006,0.23638397468428735,0.24249580341733207,0.24787634142909112,0.25258820907701146,0.25669581731465296,0.25989266201560574,0.26286455958409666,0.2654126572703024,0.26758873160827035,0.2694393049005006,0.2710056759403228,0.27232414731848803,0.2734263733137648,0.27433977206181126,0.27508796203155594,0.2756911957299432,0.27616677332838147,0.27652942605384284,0.27679166424105744,0.2769640883853096,0.2770556637800757,0.2770739607019439,0.27702536287426904,0.27691524729425515,0.2767481385869669,0.2765278409560355,0.27625755060506496,0.27593995125472487,0.27557729511041135,0.2751714713646508,0.27472406405983385,0.27423640089753676,0.27370959436369213,0.27314457634566525,0.2725421272469697,0.2719029004568065,0.27122744290302486,0.2705162123062042,0.26976959165770836,0.2689879013634383,0.2681714094259788,0.2673203399793491,0.26643488044080343,0.2655151875022746,0.26456139214853797,0.2635736038592761,0.2625519141271093,0.26149639940234537,0.26040712355747675,0.25928413994939215,0.25812749314468,0.2569372203628819,0.2557133526835868,0.2544559160558992,0.25316493214250435
